IndexName,Date,Total Returns Index
Nifty Low Volatility 50,2021-03-30,17844.75
Nifty Low Volatility 50,2021-03-31,17835.11
Nifty Low Volatility 50,2021-04-01,17947.67
Nifty Low Volatility 50,2021-04-05,17802.24
Nifty Low Volatility 50,2021-04-06,17870.36
Nifty Low Volatility 50,2021-04-07,18040.57
Nifty Low Volatility 50,2021-04-08,18233.49
Nifty Low Volatility 50,2021-04-09,18309.75
Nifty Low Volatility 50,2021-04-12,17855.02
Nifty Low Volatility 50,2021-04-13,17854.42
Nifty Low Volatility 50,2021-04-15,17913.53
Nifty Low Volatility 50,2021-04-16,18141.1
Nifty Low Volatility 50,2021-04-19,17908.17
Nifty Low Volatility 50,2021-04-20,17874.8
Nifty Low Volatility 50,2021-04-22,17836.27
Nifty Low Volatility 50,2021-04-23,17768.91
Nifty Low Volatility 50,2021-04-26,17834.41
Nifty Low Volatility 50,2021-04-27,17965.66
Nifty Low Volatility 50,2021-04-28,18074.63
Nifty Low Volatility 50,2021-04-29,18008.07
Nifty Low Volatility 50,2021-04-30,17964.76
Nifty Low Volatility 50,2021-05-03,18102.95
Nifty Low Volatility 50,2021-05-04,18006.1
Nifty Low Volatility 50,2021-05-05,18224.48
Nifty Low Volatility 50,2021-05-06,18303.02
Nifty Low Volatility 50,2021-05-07,18361.13
Nifty Low Volatility 50,2021-05-10,18587.36
Nifty Low Volatility 50,2021-05-11,18669.2
Nifty Low Volatility 50,2021-05-12,18545.48
Nifty Low Volatility 50,2021-05-14,18514.01
Nifty Low Volatility 50,2021-05-17,18633.08
Nifty Low Volatility 50,2021-05-18,18776.79
Nifty Low Volatility 50,2021-05-19,18848.13
Nifty Low Volatility 50,2021-05-20,18805.01
Nifty Low Volatility 50,2021-05-21,18944.57
Nifty Low Volatility 50,2021-05-24,19062.52
Nifty Low Volatility 50,2021-05-25,19125.82
Nifty Low Volatility 50,2021-05-26,19157.35
Nifty Low Volatility 50,2021-05-27,19214.44
Nifty Low Volatility 50,2021-05-28,19158.46
Nifty Low Volatility 50,2021-05-31,19238.58
Nifty Low Volatility 50,2021-06-01,19241.43
Nifty Low Volatility 50,2021-06-02,19313.55
Nifty Low Volatility 50,2021-06-03,19396.76
Nifty Low Volatility 50,2021-06-04,19399.92
Nifty Low Volatility 50,2021-06-07,19589.69
Nifty Low Volatility 50,2021-06-08,19710.89
Nifty Low Volatility 50,2021-06-09,19622.79
Nifty Low Volatility 50,2021-06-10,19789.86
Nifty Low Volatility 50,2021-06-11,19832.99
Nifty Low Volatility 50,2021-06-14,19848.7
Nifty Low Volatility 50,2021-06-15,19918.88
Nifty Low Volatility 50,2021-06-16,19881.83
Nifty Low Volatility 50,2021-06-17,19838.71
Nifty Low Volatility 50,2021-06-18,19699.81
Nifty Low Volatility 50,2021-06-21,19786.91
Nifty Low Volatility 50,2021-06-22,19809.81
Nifty Low Volatility 50,2021-06-23,19710.1
Nifty Low Volatility 50,2021-06-24,19778.4
Nifty Low Volatility 50,2021-06-25,19794.03
Nifty Low Volatility 50,2021-06-28,19834.64
Nifty Low Volatility 50,2021-06-29,19853.93
Nifty Low Volatility 50,2021-06-30,19858.5
Nifty Low Volatility 50,2021-07-01,19894.89
Nifty Low Volatility 50,2021-07-02,19913.57
Nifty Low Volatility 50,2021-07-05,19976.35
Nifty Low Volatility 50,2021-07-06,19970.16
Nifty Low Volatility 50,2021-07-07,20066.74
Nifty Low Volatility 50,2021-07-08,20008.89
Nifty Low Volatility 50,2021-07-09,20033.81
Nifty Low Volatility 50,2021-07-12,20081.64
Nifty Low Volatility 50,2021-07-13,20125.21
Nifty Low Volatility 50,2021-07-14,20208.4
Nifty Low Volatility 50,2021-07-15,20280.41
Nifty Low Volatility 50,2021-07-16,20327.3
Nifty Low Volatility 50,2021-07-19,20320.72
Nifty Low Volatility 50,2021-07-20,20269.73
Nifty Low Volatility 50,2021-07-22,20368.38
Nifty Low Volatility 50,2021-07-23,20430.22
Nifty Low Volatility 50,2021-07-26,20505.12
Nifty Low Volatility 50,2021-07-27,20381.19
Nifty Low Volatility 50,2021-07-28,20370.43
Nifty Low Volatility 50,2021-07-29,20263.01
Nifty Low Volatility 50,2021-07-30,20469.66
Nifty Low Volatility 50,2021-08-02,20647.52
Nifty Low Volatility 50,2021-08-03,20804.61
Nifty Low Volatility 50,2021-08-04,20624.4
Nifty Low Volatility 50,2021-08-05,20620.86
Nifty Low Volatility 50,2021-08-06,20557.35
Nifty Low Volatility 50,2021-08-09,20520.28
Nifty Low Volatility 50,2021-08-10,20463.04
Nifty Low Volatility 50,2021-08-11,20456.07
Nifty Low Volatility 50,2021-08-12,20566.71
Nifty Low Volatility 50,2021-08-13,20651.38
Nifty Low Volatility 50,2021-08-16,20609.09
Nifty Low Volatility 50,2021-08-17,20778.27
Nifty Low Volatility 50,2021-08-18,20849.41
Nifty Low Volatility 50,2021-08-20,20796.76
Nifty Low Volatility 50,2021-08-23,20694.54
Nifty Low Volatility 50,2021-08-24,20792.14
Nifty Low Volatility 50,2021-08-25,20812.75
Nifty Low Volatility 50,2021-08-26,20835.49
Nifty Low Volatility 50,2021-08-27,21015.27
Nifty Low Volatility 50,2021-08-30,21235.34
Nifty Low Volatility 50,2021-08-31,21432.84
Nifty Low Volatility 50,2021-09-01,21549.63
Nifty Low Volatility 50,2021-09-02,21807.46
Nifty Low Volatility 50,2021-09-03,21875.6
Nifty Low Volatility 50,2021-09-06,21869.08
Nifty Low Volatility 50,2021-09-07,21800.2
Nifty Low Volatility 50,2021-09-08,21759.98
Nifty Low Volatility 50,2021-09-09,21852.82
Nifty Low Volatility 50,2021-09-13,21973.81
Nifty Low Volatility 50,2021-09-14,22001.83
Nifty Low Volatility 50,2021-09-15,22118.98
Nifty Low Volatility 50,2021-09-16,22104.47
Nifty Low Volatility 50,2021-09-17,21943.12
Nifty Low Volatility 50,2021-09-20,21725.99
Nifty Low Volatility 50,2021-09-21,21884.97
Nifty Low Volatility 50,2021-09-22,21989.42
Nifty Low Volatility 50,2021-09-23,22111.96
Nifty Low Volatility 50,2021-09-24,22016.21
Nifty Low Volatility 50,2021-09-27,21849.19
Nifty Low Volatility 50,2021-09-28,21773.62
Nifty Low Volatility 50,2021-09-29,21786.34
Nifty Low Volatility 50,2021-09-30,21662.65
Nifty Low Volatility 50,2021-10-01,21715.15
Nifty Low Volatility 50,2021-10-04,21874.23
Nifty Low Volatility 50,2021-10-05,21967.76
Nifty Low Volatility 50,2021-10-06,21727.49
Nifty Low Volatility 50,2021-10-07,21952.83
Nifty Low Volatility 50,2021-10-08,21940.43
Nifty Low Volatility 50,2021-10-11,22048.18
Nifty Low Volatility 50,2021-10-12,22110.87
Nifty Low Volatility 50,2021-10-13,22174.47
Nifty Low Volatility 50,2021-10-14,22246.07
Nifty Low Volatility 50,2021-10-18,22259.12
Nifty Low Volatility 50,2021-10-19,22072.96
Nifty Low Volatility 50,2021-10-20,21756.07
Nifty Low Volatility 50,2021-10-21,21557.5
Nifty Low Volatility 50,2021-10-22,21370.25
Nifty Low Volatility 50,2021-10-25,21115.12
Nifty Low Volatility 50,2021-10-26,21288.37
Nifty Low Volatility 50,2021-10-27,21370.22
Nifty Low Volatility 50,2021-10-28,21067.86
Nifty Low Volatility 50,2021-10-29,21081.99
Nifty Low Volatility 50,2021-11-01,21409.41
Nifty Low Volatility 50,2021-11-02,21389.06
Nifty Low Volatility 50,2021-11-03,21380.44
Nifty Low Volatility 50,2021-11-04,21502.01
Nifty Low Volatility 50,2021-11-08,21736.64
Nifty Low Volatility 50,2021-11-09,21743.44
Nifty Low Volatility 50,2021-11-10,21682.44
Nifty Low Volatility 50,2021-11-11,21547.5
Nifty Low Volatility 50,2021-11-12,21681.06
Nifty Low Volatility 50,2021-11-15,21764.67
Nifty Low Volatility 50,2021-11-16,21671.04
Nifty Low Volatility 50,2021-11-17,21590.61
Nifty Low Volatility 50,2021-11-18,21356.61
Nifty Low Volatility 50,2021-11-22,20929.28
Nifty Low Volatility 50,2021-11-23,21110.47
Nifty Low Volatility 50,2021-11-24,20978.67
Nifty Low Volatility 50,2021-11-25,20968.37
Nifty Low Volatility 50,2021-11-26,20725.32
Nifty Low Volatility 50,2021-11-29,20629.09
Nifty Low Volatility 50,2021-11-30,20686.03
Nifty Low Volatility 50,2021-12-01,20605.45
Nifty Low Volatility 50,2021-12-02,20841.8
Nifty Low Volatility 50,2021-12-03,20693.22
Nifty Low Volatility 50,2021-12-06,20368.3
Nifty Low Volatility 50,2021-12-07,20608.56
Nifty Low Volatility 50,2021-12-08,20864.18
Nifty Low Volatility 50,2021-12-09,20927.72
Nifty Low Volatility 50,2021-12-10,20997.93
Nifty Low Volatility 50,2021-12-13,20936.02
Nifty Low Volatility 50,2021-12-14,21017.34
Nifty Low Volatility 50,2021-12-15,20889.91
Nifty Low Volatility 50,2021-12-16,20816.66
Nifty Low Volatility 50,2021-12-17,20537.3
Nifty Low Volatility 50,2021-12-20,20183.0
Nifty Low Volatility 50,2021-12-21,20365.88
Nifty Low Volatility 50,2021-12-22,20497.6
Nifty Low Volatility 50,2021-12-23,20730.95
Nifty Low Volatility 50,2021-12-24,20598.79
Nifty Low Volatility 50,2021-12-27,20673.1
Nifty Low Volatility 50,2021-12-28,20884.22
Nifty Low Volatility 50,2021-12-29,20892.65
Nifty Low Volatility 50,2021-12-30,20936.91
Nifty Low Volatility 50,2021-12-31,21153.83
Nifty Low Volatility 50,2022-01-03,21280.35
Nifty Low Volatility 50,2022-01-04,21359.3
Nifty Low Volatility 50,2022-01-05,21390.31
Nifty Low Volatility 50,2022-01-06,21281.75
Nifty Low Volatility 50,2022-01-07,21430.18
Nifty Low Volatility 50,2022-01-10,21557.23
Nifty Low Volatility 50,2022-01-11,21570.08
Nifty Low Volatility 50,2022-01-12,21645.54
Nifty Low Volatility 50,2022-01-13,21681.26
Nifty Low Volatility 50,2022-01-14,21691.98
Nifty Low Volatility 50,2022-01-17,21778.44
Nifty Low Volatility 50,2022-01-18,21410.1
Nifty Low Volatility 50,2022-01-19,21290.42
Nifty Low Volatility 50,2022-01-20,21158.3
Nifty Low Volatility 50,2022-01-21,20955.7
Nifty Low Volatility 50,2022-01-24,20448.62
Nifty Low Volatility 50,2022-01-25,20619.2
Nifty Low Volatility 50,2022-01-27,20277.32
Nifty Low Volatility 50,2022-01-28,20412.45
Nifty Low Volatility 50,2022-01-31,20674.38
Nifty Low Volatility 50,2022-02-01,20886.45
Nifty Low Volatility 50,2022-02-02,21067.6
Nifty Low Volatility 50,2022-02-03,20957.54
Nifty Low Volatility 50,2022-02-04,20878.37
Nifty Low Volatility 50,2022-02-07,20537.53
Nifty Low Volatility 50,2022-02-08,20495.62
Nifty Low Volatility 50,2022-02-09,20738.27
Nifty Low Volatility 50,2022-02-10,20764.27
Nifty Low Volatility 50,2022-02-11,20506.7
Nifty Low Volatility 50,2022-02-14,19957.16
Nifty Low Volatility 50,2022-02-15,20432.24
Nifty Low Volatility 50,2022-02-16,20460.89
Nifty Low Volatility 50,2022-02-17,20443.93
Nifty Low Volatility 50,2022-02-18,20369.56
Nifty Low Volatility 50,2022-02-21,20247.76
Nifty Low Volatility 50,2022-02-22,20117.5
Nifty Low Volatility 50,2022-02-23,20121.5
Nifty Low Volatility 50,2022-02-24,19199.8
Nifty Low Volatility 50,2022-02-25,19696.67
Nifty Low Volatility 50,2022-02-28,19901.43
Nifty Low Volatility 50,2022-03-02,19766.54
Nifty Low Volatility 50,2022-03-03,19551.39
Nifty Low Volatility 50,2022-03-04,19268.19
Nifty Low Volatility 50,2022-03-07,18905.91
Nifty Low Volatility 50,2022-03-08,19217.69
Nifty Low Volatility 50,2022-03-09,19419.24
Nifty Low Volatility 50,2022-03-10,19719.76
Nifty Low Volatility 50,2022-03-11,19818.62
Nifty Low Volatility 50,2022-03-14,19919.34
Nifty Low Volatility 50,2022-03-15,19845.14
Nifty Low Volatility 50,2022-03-16,20215.41
Nifty Low Volatility 50,2022-03-17,20438.13
Nifty Low Volatility 50,2022-03-21,20125.38
Nifty Low Volatility 50,2022-03-22,20125.5
Nifty Low Volatility 50,2022-03-23,20099.18
Nifty Low Volatility 50,2022-03-24,20121.1
Nifty Low Volatility 50,2022-03-25,19984.19
Nifty Low Volatility 50,2022-03-28,19911.9
Nifty Low Volatility 50,2022-03-29,20023.03
Nifty Low Volatility 50,2022-03-30,20212.2
Nifty Low Volatility 50,2022-03-31,20233.2
Nifty Low Volatility 50,2022-04-01,20471.99
Nifty Low Volatility 50,2022-04-04,20767.55
Nifty Low Volatility 50,2022-04-05,20877.92
Nifty Low Volatility 50,2022-04-06,20815.21
Nifty Low Volatility 50,2022-04-07,20760.22
Nifty Low Volatility 50,2022-04-08,20937.97
Nifty Low Volatility 50,2022-04-11,20905.6
Nifty Low Volatility 50,2022-04-12,20697.42
Nifty Low Volatility 50,2022-04-13,20701.31
Nifty Low Volatility 50,2022-04-18,20638.14
Nifty Low Volatility 50,2022-04-19,20220.47
Nifty Low Volatility 50,2022-04-20,20509.46
Nifty Low Volatility 50,2022-04-21,20753.87
Nifty Low Volatility 50,2022-04-22,20572.36
Nifty Low Volatility 50,2022-04-25,20284.15
Nifty Low Volatility 50,2022-04-26,20640.8
Nifty Low Volatility 50,2022-04-27,20540.0
Nifty Low Volatility 50,2022-04-28,20835.42
Nifty Low Volatility 50,2022-04-29,20617.29
Nifty Low Volatility 50,2022-05-02,20577.56
Nifty Low Volatility 50,2022-05-04,20215.75
Nifty Low Volatility 50,2022-05-05,20169.07
Nifty Low Volatility 50,2022-05-06,19929.0
Nifty Low Volatility 50,2022-05-09,19805.85
Nifty Low Volatility 50,2022-05-10,19734.07
Nifty Low Volatility 50,2022-05-11,19662.47
Nifty Low Volatility 50,2022-05-12,19388.45
Nifty Low Volatility 50,2022-05-13,19444.92
Nifty Low Volatility 50,2022-05-16,19447.46
Nifty Low Volatility 50,2022-05-17,19775.59
Nifty Low Volatility 50,2022-05-18,19830.78
Nifty Low Volatility 50,2022-05-19,19384.38
Nifty Low Volatility 50,2022-05-20,19805.89
Nifty Low Volatility 50,2022-05-23,19774.52
Nifty Low Volatility 50,2022-05-24,19634.68
Nifty Low Volatility 50,2022-05-25,19420.05
Nifty Low Volatility 50,2022-05-26,19646.05
Nifty Low Volatility 50,2022-05-27,19818.87
Nifty Low Volatility 50,2022-05-30,20189.74
Nifty Low Volatility 50,2022-05-31,20292.04
Nifty Low Volatility 50,2022-06-01,20111.93
Nifty Low Volatility 50,2022-06-02,20146.27
Nifty Low Volatility 50,2022-06-03,19952.85
Nifty Low Volatility 50,2022-06-06,19883.38
Nifty Low Volatility 50,2022-06-07,19679.59
Nifty Low Volatility 50,2022-06-08,19584.51
Nifty Low Volatility 50,2022-06-09,19686.48
Nifty Low Volatility 50,2022-06-10,19584.18
Nifty Low Volatility 50,2022-06-13,19288.0
Nifty Low Volatility 50,2022-06-14,19228.64
Nifty Low Volatility 50,2022-06-15,19262.99
Nifty Low Volatility 50,2022-06-16,18958.51
Nifty Low Volatility 50,2022-06-17,18651.35
Nifty Low Volatility 50,2022-06-20,18753.21
Nifty Low Volatility 50,2022-06-21,19067.0
Nifty Low Volatility 50,2022-06-22,18895.23
Nifty Low Volatility 50,2022-06-23,19124.65
Nifty Low Volatility 50,2022-06-24,19288.67
Nifty Low Volatility 50,2022-06-27,19423.11
Nifty Low Volatility 50,2022-06-28,19429.46
Nifty Low Volatility 50,2022-06-29,19334.95
Nifty Low Volatility 50,2022-06-30,19287.42
Nifty Low Volatility 50,2022-07-01,19550.22
Nifty Low Volatility 50,2022-07-04,19718.37
Nifty Low Volatility 50,2022-07-05,19675.57
Nifty Low Volatility 50,2022-07-06,19997.64
Nifty Low Volatility 50,2022-07-07,20102.99
Nifty Low Volatility 50,2022-07-08,20207.28
Nifty Low Volatility 50,2022-07-11,20243.54
Nifty Low Volatility 50,2022-07-12,20026.93
Nifty Low Volatility 50,2022-07-13,20100.83
Nifty Low Volatility 50,2022-07-14,20113.32
Nifty Low Volatility 50,2022-07-15,20242.51
Nifty Low Volatility 50,2022-07-18,20375.68
Nifty Low Volatility 50,2022-07-19,20368.13
Nifty Low Volatility 50,2022-07-20,20474.91
Nifty Low Volatility 50,2022-07-21,20643.97
Nifty Low Volatility 50,2022-07-22,20634.81
Nifty Low Volatility 50,2022-07-25,20520.19
Nifty Low Volatility 50,2022-07-26,20271.46
Nifty Low Volatility 50,2022-07-27,20537.15
Nifty Low Volatility 50,2022-07-28,20714.91
Nifty Low Volatility 50,2022-07-29,20970.72
Nifty Low Volatility 50,2022-08-01,21127.41
Nifty Low Volatility 50,2022-08-02,21179.47
Nifty Low Volatility 50,2022-08-03,21115.63
Nifty Low Volatility 50,2022-08-04,21182.83
Nifty Low Volatility 50,2022-08-05,21241.13
Nifty Low Volatility 50,2022-08-08,21274.35
Nifty Low Volatility 50,2022-08-10,21209.53
Nifty Low Volatility 50,2022-08-11,21307.05
Nifty Low Volatility 50,2022-08-12,21294.94
Nifty Low Volatility 50,2022-08-16,21624.49
Nifty Low Volatility 50,2022-08-17,21730.04
Nifty Low Volatility 50,2022-08-18,21767.23
Nifty Low Volatility 50,2022-08-19,21595.97
Nifty Low Volatility 50,2022-08-22,21297.54
Nifty Low Volatility 50,2022-08-23,21361.4
Nifty Low Volatility 50,2022-08-24,21359.18
Nifty Low Volatility 50,2022-08-25,21284.01
Nifty Low Volatility 50,2022-08-26,21361.7
Nifty Low Volatility 50,2022-08-29,21265.69
Nifty Low Volatility 50,2022-08-30,21618.2
Nifty Low Volatility 50,2022-09-01,21489.21
Nifty Low Volatility 50,2022-09-02,21412.4
Nifty Low Volatility 50,2022-09-05,21446.91
Nifty Low Volatility 50,2022-09-06,21450.06
Nifty Low Volatility 50,2022-09-07,21591.93
Nifty Low Volatility 50,2022-09-08,21704.48
Nifty Low Volatility 50,2022-09-09,21680.66
Nifty Low Volatility 50,2022-09-12,21833.49
Nifty Low Volatility 50,2022-09-13,21924.49
Nifty Low Volatility 50,2022-09-14,21873.91
Nifty Low Volatility 50,2022-09-15,21835.18
Nifty Low Volatility 50,2022-09-16,21243.96
Nifty Low Volatility 50,2022-09-19,21341.94
Nifty Low Volatility 50,2022-09-20,21597.34
Nifty Low Volatility 50,2022-09-21,21396.74
Nifty Low Volatility 50,2022-09-22,21430.44
Nifty Low Volatility 50,2022-09-23,21157.59
Nifty Low Volatility 50,2022-09-26,20831.45
Nifty Low Volatility 50,2022-09-27,20943.52
Nifty Low Volatility 50,2022-09-28,20928.75
Nifty Low Volatility 50,2022-09-29,20932.59
Nifty Low Volatility 50,2022-09-30,21075.46
Nifty Low Volatility 50,2022-10-03,20817.26
Nifty Low Volatility 50,2022-10-04,21157.67
Nifty Low Volatility 50,2022-10-06,21198.03
Nifty Low Volatility 50,2022-10-07,21156.15
Nifty Low Volatility 50,2022-10-10,21027.7
Nifty Low Volatility 50,2022-10-11,20661.08
Nifty Low Volatility 50,2022-10-12,20854.17
Nifty Low Volatility 50,2022-10-13,20749.54
Nifty Low Volatility 50,2022-10-14,20808.83
Nifty Low Volatility 50,2022-10-17,20903.36
Nifty Low Volatility 50,2022-10-18,21045.0
Nifty Low Volatility 50,2022-10-19,21050.6
Nifty Low Volatility 50,2022-10-20,21216.8
Nifty Low Volatility 50,2022-10-21,21129.54
Nifty Low Volatility 50,2022-10-24,21243.04
Nifty Low Volatility 50,2022-10-25,21239.78
Nifty Low Volatility 50,2022-10-27,21359.61
Nifty Low Volatility 50,2022-10-28,21383.78
Nifty Low Volatility 50,2022-10-31,21622.2
Nifty Low Volatility 50,2022-11-01,21884.13
Nifty Low Volatility 50,2022-11-02,21834.72
Nifty Low Volatility 50,2022-11-03,21799.41
Nifty Low Volatility 50,2022-11-04,21812.45
Nifty Low Volatility 50,2022-11-07,21846.52
Nifty Low Volatility 50,2022-11-09,21664.35
Nifty Low Volatility 50,2022-11-10,21567.82
Nifty Low Volatility 50,2022-11-11,21692.3
Nifty Low Volatility 50,2022-11-14,21708.97
Nifty Low Volatility 50,2022-11-15,21779.5
Nifty Low Volatility 50,2022-11-16,21749.32
Nifty Low Volatility 50,2022-11-17,21700.64
Nifty Low Volatility 50,2022-11-18,21626.75
Nifty Low Volatility 50,2022-11-21,21541.27
Nifty Low Volatility 50,2022-11-22,21596.95
Nifty Low Volatility 50,2022-11-23,21623.6
Nifty Low Volatility 50,2022-11-24,21788.48
Nifty Low Volatility 50,2022-11-25,21873.63
Nifty Low Volatility 50,2022-11-28,21997.84
Nifty Low Volatility 50,2022-11-29,22126.37
Nifty Low Volatility 50,2022-11-30,22345.52
Nifty Low Volatility 50,2022-12-01,22398.83
Nifty Low Volatility 50,2022-12-02,22352.79
Nifty Low Volatility 50,2022-12-05,22324.24
Nifty Low Volatility 50,2022-12-06,22280.0
Nifty Low Volatility 50,2022-12-07,22276.8
Nifty Low Volatility 50,2022-12-08,22279.68
Nifty Low Volatility 50,2022-12-09,22208.48
Nifty Low Volatility 50,2022-12-12,22235.43
Nifty Low Volatility 50,2022-12-13,22252.74
Nifty Low Volatility 50,2022-12-14,22283.17
Nifty Low Volatility 50,2022-12-15,22083.09
Nifty Low Volatility 50,2022-12-16,21837.0
Nifty Low Volatility 50,2022-12-19,22036.17
Nifty Low Volatility 50,2022-12-20,21938.81
Nifty Low Volatility 50,2022-12-21,21838.85
Nifty Low Volatility 50,2022-12-22,21784.15
Nifty Low Volatility 50,2022-12-23,21341.19
Nifty Low Volatility 50,2022-12-26,21514.77
Nifty Low Volatility 50,2022-12-27,21612.51
Nifty Low Volatility 50,2022-12-28,21604.43
Nifty Low Volatility 50,2022-12-29,21551.46
Nifty Low Volatility 50,2022-12-30,21498.27
Nifty Low Volatility 50,2023-01-02,21503.78
Nifty Low Volatility 50,2023-01-03,21593.88
Nifty Low Volatility 50,2023-01-04,21463.24
Nifty Low Volatility 50,2023-01-05,21659.84
Nifty Low Volatility 50,2023-01-06,21528.79
Nifty Low Volatility 50,2023-01-09,21726.49
Nifty Low Volatility 50,2023-01-10,21603.38
Nifty Low Volatility 50,2023-01-11,21521.85
Nifty Low Volatility 50,2023-01-12,21524.36
Nifty Low Volatility 50,2023-01-13,21563.12
Nifty Low Volatility 50,2023-01-16,21543.57
Nifty Low Volatility 50,2023-01-17,21674.41
Nifty Low Volatility 50,2023-01-18,21783.07
Nifty Low Volatility 50,2023-01-19,21716.51
Nifty Low Volatility 50,2023-01-20,21562.69
Nifty Low Volatility 50,2023-01-23,21617.78
Nifty Low Volatility 50,2023-01-24,21575.57
Nifty Low Volatility 50,2023-01-25,21337.21
Nifty Low Volatility 50,2023-01-27,21157.14
Nifty Low Volatility 50,2023-01-30,21172.61
Nifty Low Volatility 50,2023-01-31,21215.82
Nifty Low Volatility 50,2023-02-01,21136.48
Nifty Low Volatility 50,2023-02-02,21131.86
Nifty Low Volatility 50,2023-02-03,21160.95
Nifty Low Volatility 50,2023-02-06,21226.29
Nifty Low Volatility 50,2023-02-07,21175.01
Nifty Low Volatility 50,2023-02-08,21330.88
Nifty Low Volatility 50,2023-02-09,21265.74
Nifty Low Volatility 50,2023-02-10,21266.38
Nifty Low Volatility 50,2023-02-13,21111.42
Nifty Low Volatility 50,2023-02-14,21135.71
Nifty Low Volatility 50,2023-02-15,21262.5
Nifty Low Volatility 50,2023-02-16,21304.97
Nifty Low Volatility 50,2023-02-17,21224.99
Nifty Low Volatility 50,2023-02-20,21185.22
Nifty Low Volatility 50,2023-02-21,21167.33
Nifty Low Volatility 50,2023-02-22,20973.57
Nifty Low Volatility 50,2023-02-23,20892.34
Nifty Low Volatility 50,2023-02-24,20908.68
Nifty Low Volatility 50,2023-02-27,20751.1
Nifty Low Volatility 50,2023-02-28,20766.01
Nifty Low Volatility 50,2023-03-01,20881.77
Nifty Low Volatility 50,2023-03-02,20823.15
Nifty Low Volatility 50,2023-03-03,20940.61
Nifty Low Volatility 50,2023-03-06,21084.15
Nifty Low Volatility 50,2023-03-08,21144.18
Nifty Low Volatility 50,2023-03-09,20984.61
Nifty Low Volatility 50,2023-03-10,20956.3
Nifty Low Volatility 50,2023-03-13,20716.76
Nifty Low Volatility 50,2023-03-14,20612.98
Nifty Low Volatility 50,2023-03-15,20633.34
Nifty Low Volatility 50,2023-03-16,20762.13
Nifty Low Volatility 50,2023-03-17,20766.45
Nifty Low Volatility 50,2023-03-20,20691.8
Nifty Low Volatility 50,2023-03-21,20749.13
Nifty Low Volatility 50,2023-03-22,20842.16
Nifty Low Volatility 50,2023-03-23,20777.36
Nifty Low Volatility 50,2023-03-24,20646.55
Nifty Low Volatility 50,2023-03-27,20662.84
Nifty Low Volatility 50,2023-03-28,20572.05
Nifty Low Volatility 50,2023-03-29,20714.27
Nifty Low Volatility 50,2023-03-31,20953.08
Nifty Low Volatility 50,2023-04-03,21068.12
Nifty Low Volatility 50,2023-04-05,21221.94
Nifty Low Volatility 50,2023-04-06,21195.4
Nifty Low Volatility 50,2023-04-10,21225.63
Nifty Low Volatility 50,2023-04-11,21247.65
Nifty Low Volatility 50,2023-04-12,21375.37
Nifty Low Volatility 50,2023-04-13,21327.92
Nifty Low Volatility 50,2023-04-17,21317.18
Nifty Low Volatility 50,2023-04-18,21380.01
Nifty Low Volatility 50,2023-04-19,21245.51
Nifty Low Volatility 50,2023-04-20,21267.45
Nifty Low Volatility 50,2023-04-21,21308.87
Nifty Low Volatility 50,2023-04-24,21425.33
Nifty Low Volatility 50,2023-04-25,21432.04
Nifty Low Volatility 50,2023-04-26,21501.2
Nifty Low Volatility 50,2023-04-27,21577.48
Nifty Low Volatility 50,2023-04-28,21796.09
Nifty Low Volatility 50,2023-05-02,21863.26
Nifty Low Volatility 50,2023-05-03,21888.39
Nifty Low Volatility 50,2023-05-04,21975.7
Nifty Low Volatility 50,2023-05-05,21907.04
Nifty Low Volatility 50,2023-05-08,22096.38
Nifty Low Volatility 50,2023-05-09,22108.63
Nifty Low Volatility 50,2023-05-10,22173.12
Nifty Low Volatility 50,2023-05-11,22237.51
Nifty Low Volatility 50,2023-05-12,22190.89
Nifty Low Volatility 50,2023-05-15,22277.83
Nifty Low Volatility 50,2023-05-16,22231.94
Nifty Low Volatility 50,2023-05-17,22185.18
Nifty Low Volatility 50,2023-05-18,22056.63
Nifty Low Volatility 50,2023-05-19,22026.52
Nifty Low Volatility 50,2023-05-22,22111.54
Nifty Low Volatility 50,2023-05-23,22152.63
Nifty Low Volatility 50,2023-05-24,22183.6
Nifty Low Volatility 50,2023-05-25,22293.43
Nifty Low Volatility 50,2023-05-26,22492.94
Nifty Low Volatility 50,2023-05-29,22587.52
Nifty Low Volatility 50,2023-05-30,22640.9
Nifty Low Volatility 50,2023-05-31,22721.23
Nifty Low Volatility 50,2023-06-01,22731.79
Nifty Low Volatility 50,2023-06-02,22771.57
Nifty Low Volatility 50,2023-06-05,22775.31
Nifty Low Volatility 50,2023-06-06,22820.45
Nifty Low Volatility 50,2023-06-07,23055.36
Nifty Low Volatility 50,2023-06-08,22927.9
Nifty Low Volatility 50,2023-06-09,22787.63
Nifty Low Volatility 50,2023-06-12,22884.41
Nifty Low Volatility 50,2023-06-13,23054.68
Nifty Low Volatility 50,2023-06-14,23146.27
Nifty Low Volatility 50,2023-06-15,23164.46
Nifty Low Volatility 50,2023-06-16,23304.53
Nifty Low Volatility 50,2023-06-19,23227.75
Nifty Low Volatility 50,2023-06-20,23390.1
Nifty Low Volatility 50,2023-06-21,23447.63
Nifty Low Volatility 50,2023-06-22,23266.65
Nifty Low Volatility 50,2023-06-23,23189.62
Nifty Low Volatility 50,2023-06-26,23281.08
Nifty Low Volatility 50,2023-06-27,23401.88
Nifty Low Volatility 50,2023-06-28,23522.36
Nifty Low Volatility 50,2023-06-30,23780.23
