IndexName,Date,Total Returns Index
NIFTY100 Alpha 30,2007-05-29,2422.12
NIFTY100 Alpha 30,2007-05-30,2384.07
NIFTY100 Alpha 30,2007-05-31,2412.98
NIFTY100 Alpha 30,2007-06-01,2418.41
NIFTY100 Alpha 30,2007-06-04,2407.82
NIFTY100 Alpha 30,2007-06-05,2421.36
NIFTY100 Alpha 30,2007-06-06,2371.22
NIFTY100 Alpha 30,2007-06-07,2359.32
NIFTY100 Alpha 30,2007-06-08,2321.56
NIFTY100 Alpha 30,2007-06-11,2325.28
NIFTY100 Alpha 30,2007-06-12,2324.6
NIFTY100 Alpha 30,2007-06-13,2308.88
NIFTY100 Alpha 30,2007-06-14,2365.95
NIFTY100 Alpha 30,2007-06-15,2365.56
NIFTY100 Alpha 30,2007-06-18,2345.35
NIFTY100 Alpha 30,2007-06-19,2382.2
NIFTY100 Alpha 30,2007-06-20,2406.73
NIFTY100 Alpha 30,2007-06-21,2421.79
NIFTY100 Alpha 30,2007-06-22,2417.85
NIFTY100 Alpha 30,2007-06-25,2409.83
NIFTY100 Alpha 30,2007-06-26,2415.27
NIFTY100 Alpha 30,2007-06-27,2402.7
NIFTY100 Alpha 30,2007-06-28,2415.27
NIFTY100 Alpha 30,2007-06-29,2454.77
NIFTY100 Alpha 30,2007-07-02,2465.04
NIFTY100 Alpha 30,2007-07-03,2496.51
NIFTY100 Alpha 30,2007-07-04,2496.46
NIFTY100 Alpha 30,2007-07-05,2475.35
NIFTY100 Alpha 30,2007-07-06,2478.97
NIFTY100 Alpha 30,2007-07-09,2490.16
NIFTY100 Alpha 30,2007-07-10,2471.86
NIFTY100 Alpha 30,2007-07-11,2480.1
NIFTY100 Alpha 30,2007-07-12,2533.31
NIFTY100 Alpha 30,2007-07-13,2558.51
NIFTY100 Alpha 30,2007-07-16,2559.19
NIFTY100 Alpha 30,2007-07-17,2544.83
NIFTY100 Alpha 30,2007-07-18,2551.2
NIFTY100 Alpha 30,2007-07-19,2585.28
NIFTY100 Alpha 30,2007-07-20,2589.96
NIFTY100 Alpha 30,2007-07-23,2648.24
NIFTY100 Alpha 30,2007-07-24,2634.85
NIFTY100 Alpha 30,2007-07-25,2605.19
NIFTY100 Alpha 30,2007-07-26,2614.53
NIFTY100 Alpha 30,2007-07-27,2514.28
NIFTY100 Alpha 30,2007-07-30,2515.86
NIFTY100 Alpha 30,2007-07-31,2594.46
NIFTY100 Alpha 30,2007-08-01,2472.34
NIFTY100 Alpha 30,2007-08-02,2496.5
NIFTY100 Alpha 30,2007-08-03,2539.9
NIFTY100 Alpha 30,2007-08-06,2504.94
NIFTY100 Alpha 30,2007-08-07,2520.28
NIFTY100 Alpha 30,2007-08-08,2567.47
NIFTY100 Alpha 30,2007-08-09,2521.71
NIFTY100 Alpha 30,2007-08-10,2474.39
NIFTY100 Alpha 30,2007-08-13,2489.24
NIFTY100 Alpha 30,2007-08-14,2491.78
NIFTY100 Alpha 30,2007-08-16,2364.69
NIFTY100 Alpha 30,2007-08-17,2341.5
NIFTY100 Alpha 30,2007-08-20,2397.36
NIFTY100 Alpha 30,2007-08-21,2318.28
NIFTY100 Alpha 30,2007-08-22,2342.47
NIFTY100 Alpha 30,2007-08-23,2327.88
NIFTY100 Alpha 30,2007-08-24,2369.44
NIFTY100 Alpha 30,2007-08-27,2454.13
NIFTY100 Alpha 30,2007-08-28,2480.3
NIFTY100 Alpha 30,2007-08-29,2493.1
NIFTY100 Alpha 30,2007-08-30,2502.87
NIFTY100 Alpha 30,2007-08-31,2538.5
NIFTY100 Alpha 30,2007-09-03,2574.71
NIFTY100 Alpha 30,2007-09-04,2590.39
NIFTY100 Alpha 30,2007-09-05,2593.13
NIFTY100 Alpha 30,2007-09-06,2611.29
NIFTY100 Alpha 30,2007-09-07,2598.35
NIFTY100 Alpha 30,2007-09-10,2624.64
NIFTY100 Alpha 30,2007-09-11,2642.06
NIFTY100 Alpha 30,2007-09-12,2659.64
NIFTY100 Alpha 30,2007-09-13,2690.5
NIFTY100 Alpha 30,2007-09-14,2681.6
NIFTY100 Alpha 30,2007-09-17,2686.2
NIFTY100 Alpha 30,2007-09-18,2715.97
NIFTY100 Alpha 30,2007-09-19,2809.44
NIFTY100 Alpha 30,2007-09-20,2856.96
NIFTY100 Alpha 30,2007-09-21,2905.21
NIFTY100 Alpha 30,2007-09-24,2981.69
NIFTY100 Alpha 30,2007-09-25,2971.86
NIFTY100 Alpha 30,2007-09-26,2950.45
NIFTY100 Alpha 30,2007-09-27,2944.22
NIFTY100 Alpha 30,2007-09-28,2989.65
NIFTY100 Alpha 30,2007-10-01,3040.22
NIFTY100 Alpha 30,2007-10-03,3121.76
NIFTY100 Alpha 30,2007-10-04,3143.46
NIFTY100 Alpha 30,2007-10-05,3123.01
NIFTY100 Alpha 30,2007-10-08,3045.59
NIFTY100 Alpha 30,2007-10-09,3187.79
NIFTY100 Alpha 30,2007-10-10,3286.14
NIFTY100 Alpha 30,2007-10-11,3355.66
NIFTY100 Alpha 30,2007-10-12,3293.51
NIFTY100 Alpha 30,2007-10-15,3437.67
NIFTY100 Alpha 30,2007-10-16,3464.71
NIFTY100 Alpha 30,2007-10-17,3381.41
NIFTY100 Alpha 30,2007-10-18,3227.29
NIFTY100 Alpha 30,2007-10-19,3091.91
NIFTY100 Alpha 30,2007-10-22,3073.69
NIFTY100 Alpha 30,2007-10-23,3295.52
NIFTY100 Alpha 30,2007-10-24,3328.94
NIFTY100 Alpha 30,2007-10-25,3362.53
NIFTY100 Alpha 30,2007-10-26,3464.13
NIFTY100 Alpha 30,2007-10-29,3593.33
NIFTY100 Alpha 30,2007-10-30,3634.39
NIFTY100 Alpha 30,2007-10-31,3710.0
NIFTY100 Alpha 30,2007-11-01,3669.67
NIFTY100 Alpha 30,2007-11-02,3719.05
NIFTY100 Alpha 30,2007-11-05,3694.44
NIFTY100 Alpha 30,2007-11-06,3604.85
NIFTY100 Alpha 30,2007-11-07,3593.79
NIFTY100 Alpha 30,2007-11-08,3531.75
NIFTY100 Alpha 30,2007-11-09,3509.98
NIFTY100 Alpha 30,2007-11-12,3494.14
NIFTY100 Alpha 30,2007-11-13,3569.7
NIFTY100 Alpha 30,2007-11-14,3683.24
NIFTY100 Alpha 30,2007-11-15,3688.04
NIFTY100 Alpha 30,2007-11-16,3681.39
NIFTY100 Alpha 30,2007-11-19,3723.84
NIFTY100 Alpha 30,2007-11-20,3668.54
NIFTY100 Alpha 30,2007-11-21,3489.4
NIFTY100 Alpha 30,2007-11-22,3467.93
NIFTY100 Alpha 30,2007-11-23,3556.38
NIFTY100 Alpha 30,2007-11-26,3658.12
NIFTY100 Alpha 30,2007-11-27,3639.15
NIFTY100 Alpha 30,2007-11-28,3616.27
NIFTY100 Alpha 30,2007-11-29,3623.45
NIFTY100 Alpha 30,2007-11-30,3728.74
NIFTY100 Alpha 30,2007-12-03,3811.67
NIFTY100 Alpha 30,2007-12-04,3849.33
NIFTY100 Alpha 30,2007-12-05,3886.29
NIFTY100 Alpha 30,2007-12-06,3894.21
NIFTY100 Alpha 30,2007-12-07,3894.64
NIFTY100 Alpha 30,2007-12-10,3893.16
NIFTY100 Alpha 30,2007-12-11,3964.63
NIFTY100 Alpha 30,2007-12-12,4038.58
NIFTY100 Alpha 30,2007-12-13,3997.18
NIFTY100 Alpha 30,2007-12-14,4002.02
NIFTY100 Alpha 30,2007-12-17,3789.39
NIFTY100 Alpha 30,2007-12-18,3747.51
NIFTY100 Alpha 30,2007-12-19,3732.43
NIFTY100 Alpha 30,2007-12-20,3736.64
NIFTY100 Alpha 30,2007-12-24,3836.92
NIFTY100 Alpha 30,2007-12-26,3934.97
NIFTY100 Alpha 30,2007-12-27,3892.93
NIFTY100 Alpha 30,2007-12-28,3965.88
NIFTY100 Alpha 30,2007-12-31,4015.64
NIFTY100 Alpha 30,2008-01-01,4027.33
NIFTY100 Alpha 30,2008-01-02,4082.68
NIFTY100 Alpha 30,2008-01-03,4117.9
NIFTY100 Alpha 30,2008-01-04,4194.29
NIFTY100 Alpha 30,2008-01-07,4179.41
NIFTY100 Alpha 30,2008-01-08,4134.54
NIFTY100 Alpha 30,2008-01-09,4126.75
NIFTY100 Alpha 30,2008-01-10,3981.16
NIFTY100 Alpha 30,2008-01-11,3995.49
NIFTY100 Alpha 30,2008-01-14,4085.39
NIFTY100 Alpha 30,2008-01-15,3985.9
NIFTY100 Alpha 30,2008-01-16,3910.42
NIFTY100 Alpha 30,2008-01-17,3901.56
NIFTY100 Alpha 30,2008-01-18,3677.24
NIFTY100 Alpha 30,2008-01-21,3157.51
NIFTY100 Alpha 30,2008-01-22,2974.91
NIFTY100 Alpha 30,2008-01-23,3235.18
NIFTY100 Alpha 30,2008-01-24,3072.47
NIFTY100 Alpha 30,2008-01-25,3380.33
NIFTY100 Alpha 30,2008-01-28,3337.6
NIFTY100 Alpha 30,2008-01-29,3327.69
NIFTY100 Alpha 30,2008-01-30,3220.48
NIFTY100 Alpha 30,2008-01-31,3190.92
NIFTY100 Alpha 30,2008-02-01,3237.65
NIFTY100 Alpha 30,2008-02-04,3347.29
NIFTY100 Alpha 30,2008-02-05,3424.99
NIFTY100 Alpha 30,2008-02-06,3338.61
NIFTY100 Alpha 30,2008-02-07,3202.51
NIFTY100 Alpha 30,2008-02-08,3135.39
NIFTY100 Alpha 30,2008-02-11,2911.85
NIFTY100 Alpha 30,2008-02-12,2904.06
NIFTY100 Alpha 30,2008-02-13,2949.79
NIFTY100 Alpha 30,2008-02-14,3156.44
NIFTY100 Alpha 30,2008-02-15,3222.38
NIFTY100 Alpha 30,2008-02-18,3218.07
NIFTY100 Alpha 30,2008-02-19,3230.76
NIFTY100 Alpha 30,2008-02-20,3126.01
NIFTY100 Alpha 30,2008-02-21,3157.11
NIFTY100 Alpha 30,2008-02-22,3096.83
NIFTY100 Alpha 30,2008-02-25,3131.17
NIFTY100 Alpha 30,2008-02-26,3178.65
NIFTY100 Alpha 30,2008-02-27,3187.56
NIFTY100 Alpha 30,2008-02-28,3165.79
NIFTY100 Alpha 30,2008-02-29,3135.36
NIFTY100 Alpha 30,2008-03-03,2924.02
NIFTY100 Alpha 30,2008-03-04,2844.81
NIFTY100 Alpha 30,2008-03-05,2856.91
NIFTY100 Alpha 30,2008-03-07,2723.04
NIFTY100 Alpha 30,2008-03-10,2723.59
NIFTY100 Alpha 30,2008-03-11,2819.51
NIFTY100 Alpha 30,2008-03-12,2818.61
NIFTY100 Alpha 30,2008-03-13,2625.39
NIFTY100 Alpha 30,2008-03-14,2707.03
NIFTY100 Alpha 30,2008-03-17,2496.45
NIFTY100 Alpha 30,2008-03-18,2472.38
NIFTY100 Alpha 30,2008-03-19,2478.02
NIFTY100 Alpha 30,2008-03-24,2447.73
NIFTY100 Alpha 30,2008-03-25,2645.83
NIFTY100 Alpha 30,2008-03-26,2639.9
NIFTY100 Alpha 30,2008-03-27,2624.08
NIFTY100 Alpha 30,2008-03-28,2738.76
NIFTY100 Alpha 30,2008-03-31,2607.38
NIFTY100 Alpha 30,2008-04-01,2599.04
NIFTY100 Alpha 30,2008-04-02,2600.69
NIFTY100 Alpha 30,2008-04-03,2606.25
NIFTY100 Alpha 30,2008-04-04,2524.01
NIFTY100 Alpha 30,2008-04-07,2591.98
NIFTY100 Alpha 30,2008-04-08,2558.22
NIFTY100 Alpha 30,2008-04-09,2604.45
NIFTY100 Alpha 30,2008-04-10,2610.87
NIFTY100 Alpha 30,2008-04-11,2646.44
NIFTY100 Alpha 30,2008-04-15,2706.34
NIFTY100 Alpha 30,2008-04-16,2732.31
NIFTY100 Alpha 30,2008-04-17,2792.42
NIFTY100 Alpha 30,2008-04-21,2879.54
NIFTY100 Alpha 30,2008-04-22,2937.41
NIFTY100 Alpha 30,2008-04-23,2908.48
NIFTY100 Alpha 30,2008-04-24,2909.24
NIFTY100 Alpha 30,2008-04-25,2968.48
NIFTY100 Alpha 30,2008-04-28,2969.0
NIFTY100 Alpha 30,2008-04-29,3044.49
NIFTY100 Alpha 30,2008-04-30,3037.14
NIFTY100 Alpha 30,2008-05-02,3099.61
NIFTY100 Alpha 30,2008-05-05,3093.58
NIFTY100 Alpha 30,2008-05-06,3025.85
NIFTY100 Alpha 30,2008-05-07,3003.12
NIFTY100 Alpha 30,2008-05-08,2942.03
NIFTY100 Alpha 30,2008-05-09,2829.0
NIFTY100 Alpha 30,2008-05-12,2841.75
NIFTY100 Alpha 30,2008-05-13,2844.24
NIFTY100 Alpha 30,2008-05-14,2889.49
NIFTY100 Alpha 30,2008-05-15,2962.23
NIFTY100 Alpha 30,2008-05-16,3011.91
NIFTY100 Alpha 30,2008-05-20,2972.68
NIFTY100 Alpha 30,2008-05-21,3007.09
NIFTY100 Alpha 30,2008-05-22,2933.99
NIFTY100 Alpha 30,2008-05-23,2882.26
NIFTY100 Alpha 30,2008-05-26,2796.64
NIFTY100 Alpha 30,2008-05-27,2764.39
NIFTY100 Alpha 30,2008-05-28,2805.93
NIFTY100 Alpha 30,2008-05-29,2787.8
NIFTY100 Alpha 30,2008-05-30,2781.89
NIFTY100 Alpha 30,2008-06-02,2697.04
NIFTY100 Alpha 30,2008-06-03,2669.93
NIFTY100 Alpha 30,2008-06-04,2565.06
NIFTY100 Alpha 30,2008-06-05,2616.32
NIFTY100 Alpha 30,2008-06-06,2577.37
NIFTY100 Alpha 30,2008-06-09,2494.12
NIFTY100 Alpha 30,2008-06-10,2459.21
NIFTY100 Alpha 30,2008-06-11,2511.98
NIFTY100 Alpha 30,2008-06-12,2549.7
NIFTY100 Alpha 30,2008-06-13,2539.33
NIFTY100 Alpha 30,2008-06-16,2567.69
NIFTY100 Alpha 30,2008-06-17,2647.23
NIFTY100 Alpha 30,2008-06-18,2593.73
NIFTY100 Alpha 30,2008-06-19,2531.86
NIFTY100 Alpha 30,2008-06-20,2421.75
NIFTY100 Alpha 30,2008-06-23,2306.71
NIFTY100 Alpha 30,2008-06-24,2248.48
NIFTY100 Alpha 30,2008-06-25,2279.46
NIFTY100 Alpha 30,2008-06-26,2297.13
NIFTY100 Alpha 30,2008-06-27,2191.42
NIFTY100 Alpha 30,2008-06-30,2096.58
NIFTY100 Alpha 30,2008-07-01,1993.98
NIFTY100 Alpha 30,2008-07-02,2115.78
NIFTY100 Alpha 30,2008-07-03,1995.39
NIFTY100 Alpha 30,2008-07-04,2063.79
NIFTY100 Alpha 30,2008-07-07,2097.1
NIFTY100 Alpha 30,2008-07-08,2081.73
NIFTY100 Alpha 30,2008-07-09,2177.26
NIFTY100 Alpha 30,2008-07-10,2186.09
NIFTY100 Alpha 30,2008-07-11,2118.0
NIFTY100 Alpha 30,2008-07-14,2111.02
NIFTY100 Alpha 30,2008-07-15,2006.96
NIFTY100 Alpha 30,2008-07-16,1970.6
NIFTY100 Alpha 30,2008-07-17,2018.01
NIFTY100 Alpha 30,2008-07-18,2088.47
NIFTY100 Alpha 30,2008-07-21,2106.93
NIFTY100 Alpha 30,2008-07-22,2170.93
NIFTY100 Alpha 30,2008-07-23,2320.35
NIFTY100 Alpha 30,2008-07-24,2302.3
NIFTY100 Alpha 30,2008-07-25,2264.68
NIFTY100 Alpha 30,2008-07-28,2277.97
NIFTY100 Alpha 30,2008-07-29,2189.41
NIFTY100 Alpha 30,2008-07-30,2282.16
NIFTY100 Alpha 30,2008-07-31,2283.57
NIFTY100 Alpha 30,2008-08-01,2348.72
NIFTY100 Alpha 30,2008-08-04,2389.57
NIFTY100 Alpha 30,2008-08-05,2423.78
NIFTY100 Alpha 30,2008-08-06,2379.2
NIFTY100 Alpha 30,2008-08-07,2387.3
NIFTY100 Alpha 30,2008-08-08,2394.79
NIFTY100 Alpha 30,2008-08-11,2437.98
NIFTY100 Alpha 30,2008-08-12,2382.97
NIFTY100 Alpha 30,2008-08-13,2375.57
NIFTY100 Alpha 30,2008-08-14,2312.26
NIFTY100 Alpha 30,2008-08-18,2282.68
NIFTY100 Alpha 30,2008-08-19,2282.86
NIFTY100 Alpha 30,2008-08-20,2310.49
NIFTY100 Alpha 30,2008-08-21,2243.77
NIFTY100 Alpha 30,2008-08-22,2279.2
NIFTY100 Alpha 30,2008-08-25,2266.29
NIFTY100 Alpha 30,2008-08-26,2261.49
NIFTY100 Alpha 30,2008-08-27,2230.85
NIFTY100 Alpha 30,2008-08-28,2190.79
NIFTY100 Alpha 30,2008-08-29,2273.26
NIFTY100 Alpha 30,2008-09-01,2263.65
NIFTY100 Alpha 30,2008-09-02,2328.13
NIFTY100 Alpha 30,2008-09-04,2297.95
NIFTY100 Alpha 30,2008-09-05,2224.12
NIFTY100 Alpha 30,2008-09-08,2287.99
NIFTY100 Alpha 30,2008-09-09,2266.76
NIFTY100 Alpha 30,2008-09-10,2233.54
NIFTY100 Alpha 30,2008-09-11,2186.05
NIFTY100 Alpha 30,2008-09-12,2156.25
NIFTY100 Alpha 30,2008-09-15,2055.32
NIFTY100 Alpha 30,2008-09-16,2039.6
NIFTY100 Alpha 30,2008-09-17,1987.25
NIFTY100 Alpha 30,2008-09-18,1981.08
NIFTY100 Alpha 30,2008-09-19,2064.8
NIFTY100 Alpha 30,2008-09-22,2075.87
NIFTY100 Alpha 30,2008-09-23,2052.18
NIFTY100 Alpha 30,2008-09-24,2074.79
NIFTY100 Alpha 30,2008-09-25,2046.38
NIFTY100 Alpha 30,2008-09-26,1989.42
NIFTY100 Alpha 30,2008-09-29,1897.88
NIFTY100 Alpha 30,2008-09-30,1920.2
NIFTY100 Alpha 30,2008-10-01,1932.92
NIFTY100 Alpha 30,2008-10-03,1837.93
NIFTY100 Alpha 30,2008-10-06,1701.64
NIFTY100 Alpha 30,2008-10-07,1688.9
NIFTY100 Alpha 30,2008-10-08,1628.34
NIFTY100 Alpha 30,2008-10-10,1508.25
NIFTY100 Alpha 30,2008-10-13,1583.63
NIFTY100 Alpha 30,2008-10-14,1610.83
NIFTY100 Alpha 30,2008-10-15,1520.6
NIFTY100 Alpha 30,2008-10-16,1495.82
NIFTY100 Alpha 30,2008-10-17,1435.15
NIFTY100 Alpha 30,2008-10-20,1459.13
NIFTY100 Alpha 30,2008-10-21,1505.95
NIFTY100 Alpha 30,2008-10-22,1435.45
NIFTY100 Alpha 30,2008-10-23,1353.46
NIFTY100 Alpha 30,2008-10-24,1202.98
NIFTY100 Alpha 30,2008-10-27,1138.95
NIFTY100 Alpha 30,2008-10-28,1207.37
NIFTY100 Alpha 30,2008-10-29,1214.85
NIFTY100 Alpha 30,2008-10-31,1296.9
NIFTY100 Alpha 30,2008-11-03,1360.08
NIFTY100 Alpha 30,2008-11-04,1402.32
NIFTY100 Alpha 30,2008-11-05,1350.58
NIFTY100 Alpha 30,2008-11-06,1313.47
NIFTY100 Alpha 30,2008-11-07,1343.22
NIFTY100 Alpha 30,2008-11-10,1430.92
NIFTY100 Alpha 30,2008-11-11,1351.8
NIFTY100 Alpha 30,2008-11-12,1326.94
NIFTY100 Alpha 30,2008-11-14,1304.17
NIFTY100 Alpha 30,2008-11-17,1277.34
NIFTY100 Alpha 30,2008-11-18,1230.34
NIFTY100 Alpha 30,2008-11-19,1205.43
NIFTY100 Alpha 30,2008-11-20,1154.69
NIFTY100 Alpha 30,2008-11-21,1185.25
NIFTY100 Alpha 30,2008-11-24,1185.7
NIFTY100 Alpha 30,2008-11-25,1174.14
NIFTY100 Alpha 30,2008-11-26,1208.06
NIFTY100 Alpha 30,2008-11-28,1210.13
NIFTY100 Alpha 30,2008-12-01,1187.65
NIFTY100 Alpha 30,2008-12-02,1174.04
NIFTY100 Alpha 30,2008-12-03,1179.0
NIFTY100 Alpha 30,2008-12-04,1219.85
NIFTY100 Alpha 30,2008-12-05,1198.76
NIFTY100 Alpha 30,2008-12-08,1213.92
NIFTY100 Alpha 30,2008-12-10,1265.84
NIFTY100 Alpha 30,2008-12-11,1279.43
NIFTY100 Alpha 30,2008-12-12,1288.97
NIFTY100 Alpha 30,2008-12-15,1318.05
NIFTY100 Alpha 30,2008-12-16,1338.78
NIFTY100 Alpha 30,2008-12-17,1303.12
NIFTY100 Alpha 30,2008-12-18,1334.16
NIFTY100 Alpha 30,2008-12-19,1342.52
NIFTY100 Alpha 30,2008-12-22,1327.34
NIFTY100 Alpha 30,2008-12-23,1293.71
NIFTY100 Alpha 30,2008-12-24,1278.22
NIFTY100 Alpha 30,2008-12-26,1266.7
NIFTY100 Alpha 30,2008-12-29,1297.11
NIFTY100 Alpha 30,2008-12-30,1318.92
NIFTY100 Alpha 30,2008-12-31,1317.19
NIFTY100 Alpha 30,2009-01-01,1330.0
NIFTY100 Alpha 30,2009-01-02,1329.58
NIFTY100 Alpha 30,2009-01-05,1341.23
NIFTY100 Alpha 30,2009-01-06,1339.92
NIFTY100 Alpha 30,2009-01-07,1294.82
NIFTY100 Alpha 30,2009-01-09,1301.83
NIFTY100 Alpha 30,2009-01-12,1272.09
NIFTY100 Alpha 30,2009-01-13,1263.08
NIFTY100 Alpha 30,2009-01-14,1288.7
NIFTY100 Alpha 30,2009-01-15,1250.93
NIFTY100 Alpha 30,2009-01-16,1283.53
NIFTY100 Alpha 30,2009-01-19,1285.84
NIFTY100 Alpha 30,2009-01-20,1269.35
NIFTY100 Alpha 30,2009-01-21,1247.65
NIFTY100 Alpha 30,2009-01-22,1250.21
NIFTY100 Alpha 30,2009-01-23,1233.65
NIFTY100 Alpha 30,2009-01-27,1259.37
NIFTY100 Alpha 30,2009-01-28,1278.01
NIFTY100 Alpha 30,2009-01-29,1272.27
NIFTY100 Alpha 30,2009-01-30,1283.91
NIFTY100 Alpha 30,2009-02-02,1256.78
NIFTY100 Alpha 30,2009-02-03,1260.27
NIFTY100 Alpha 30,2009-02-04,1265.37
NIFTY100 Alpha 30,2009-02-05,1257.27
NIFTY100 Alpha 30,2009-02-06,1273.77
NIFTY100 Alpha 30,2009-02-09,1294.85
NIFTY100 Alpha 30,2009-02-10,1297.2
NIFTY100 Alpha 30,2009-02-11,1296.09
NIFTY100 Alpha 30,2009-02-12,1286.18
NIFTY100 Alpha 30,2009-02-13,1295.82
NIFTY100 Alpha 30,2009-02-16,1267.28
NIFTY100 Alpha 30,2009-02-17,1242.51
NIFTY100 Alpha 30,2009-02-18,1241.02
NIFTY100 Alpha 30,2009-02-19,1248.74
NIFTY100 Alpha 30,2009-02-20,1231.76
NIFTY100 Alpha 30,2009-02-24,1225.05
NIFTY100 Alpha 30,2009-02-25,1231.23
NIFTY100 Alpha 30,2009-02-26,1237.49
NIFTY100 Alpha 30,2009-02-27,1244.01
NIFTY100 Alpha 30,2009-03-02,1215.65
NIFTY100 Alpha 30,2009-03-03,1193.23
NIFTY100 Alpha 30,2009-03-04,1200.75
NIFTY100 Alpha 30,2009-03-05,1174.7
NIFTY100 Alpha 30,2009-03-06,1183.67
NIFTY100 Alpha 30,2009-03-09,1160.33
NIFTY100 Alpha 30,2009-03-12,1172.89
NIFTY100 Alpha 30,2009-03-13,1197.85
NIFTY100 Alpha 30,2009-03-16,1214.8
NIFTY100 Alpha 30,2009-03-17,1207.58
NIFTY100 Alpha 30,2009-03-18,1211.0
NIFTY100 Alpha 30,2009-03-19,1217.24
NIFTY100 Alpha 30,2009-03-20,1216.64
NIFTY100 Alpha 30,2009-03-23,1262.43
NIFTY100 Alpha 30,2009-03-24,1262.62
NIFTY100 Alpha 30,2009-03-25,1274.36
NIFTY100 Alpha 30,2009-03-26,1312.17
NIFTY100 Alpha 30,2009-03-27,1323.33
NIFTY100 Alpha 30,2009-03-30,1291.26
NIFTY100 Alpha 30,2009-03-31,1308.27
NIFTY100 Alpha 30,2009-04-01,1305.46
NIFTY100 Alpha 30,2009-04-02,1334.01
NIFTY100 Alpha 30,2009-04-06,1341.16
NIFTY100 Alpha 30,2009-04-08,1374.16
NIFTY100 Alpha 30,2009-04-09,1367.79
NIFTY100 Alpha 30,2009-04-13,1368.76
NIFTY100 Alpha 30,2009-04-15,1398.71
NIFTY100 Alpha 30,2009-04-16,1378.43
NIFTY100 Alpha 30,2009-04-17,1393.23
NIFTY100 Alpha 30,2009-04-20,1397.29
NIFTY100 Alpha 30,2009-04-21,1397.09
NIFTY100 Alpha 30,2009-04-22,1382.78
NIFTY100 Alpha 30,2009-04-23,1408.61
NIFTY100 Alpha 30,2009-04-24,1425.22
NIFTY100 Alpha 30,2009-04-27,1412.57
NIFTY100 Alpha 30,2009-04-28,1380.87
NIFTY100 Alpha 30,2009-04-29,1417.02
NIFTY100 Alpha 30,2009-05-04,1464.8
NIFTY100 Alpha 30,2009-05-05,1457.86
NIFTY100 Alpha 30,2009-05-06,1444.0
NIFTY100 Alpha 30,2009-05-07,1454.83
NIFTY100 Alpha 30,2009-05-08,1439.12
NIFTY100 Alpha 30,2009-05-11,1419.35
NIFTY100 Alpha 30,2009-05-12,1454.61
NIFTY100 Alpha 30,2009-05-13,1446.23
NIFTY100 Alpha 30,2009-05-14,1438.74
NIFTY100 Alpha 30,2009-05-15,1454.13
NIFTY100 Alpha 30,2009-05-18,1667.89
NIFTY100 Alpha 30,2009-05-19,1620.68
NIFTY100 Alpha 30,2009-05-20,1609.22
NIFTY100 Alpha 30,2009-05-21,1585.11
NIFTY100 Alpha 30,2009-05-22,1593.88
NIFTY100 Alpha 30,2009-05-25,1593.45
NIFTY100 Alpha 30,2009-05-26,1551.97
NIFTY100 Alpha 30,2009-05-27,1578.87
NIFTY100 Alpha 30,2009-05-28,1586.58
NIFTY100 Alpha 30,2009-05-29,1610.39
NIFTY100 Alpha 30,2009-06-01,1644.78
NIFTY100 Alpha 30,2009-06-02,1638.32
NIFTY100 Alpha 30,2009-06-03,1649.18
NIFTY100 Alpha 30,2009-06-04,1672.56
NIFTY100 Alpha 30,2009-06-05,1688.1
NIFTY100 Alpha 30,2009-06-08,1644.85
NIFTY100 Alpha 30,2009-06-09,1672.55
NIFTY100 Alpha 30,2009-06-10,1709.77
NIFTY100 Alpha 30,2009-06-11,1713.22
NIFTY100 Alpha 30,2009-06-12,1692.21
NIFTY100 Alpha 30,2009-06-15,1674.27
NIFTY100 Alpha 30,2009-06-16,1688.46
NIFTY100 Alpha 30,2009-06-17,1648.61
NIFTY100 Alpha 30,2009-06-18,1623.0
NIFTY100 Alpha 30,2009-06-19,1644.67
NIFTY100 Alpha 30,2009-06-22,1631.28
NIFTY100 Alpha 30,2009-06-23,1628.05
NIFTY100 Alpha 30,2009-06-24,1645.39
NIFTY100 Alpha 30,2009-06-25,1626.78
NIFTY100 Alpha 30,2009-06-26,1663.07
NIFTY100 Alpha 30,2009-06-29,1669.8
NIFTY100 Alpha 30,2009-06-30,1654.39
NIFTY100 Alpha 30,2009-07-01,1666.52
NIFTY100 Alpha 30,2009-07-02,1670.42
NIFTY100 Alpha 30,2009-07-03,1693.99
NIFTY100 Alpha 30,2009-07-06,1612.98
NIFTY100 Alpha 30,2009-07-07,1635.47
NIFTY100 Alpha 30,2009-07-08,1608.81
NIFTY100 Alpha 30,2009-07-09,1622.01
NIFTY100 Alpha 30,2009-07-10,1598.85
NIFTY100 Alpha 30,2009-07-13,1580.71
NIFTY100 Alpha 30,2009-07-14,1629.81
NIFTY100 Alpha 30,2009-07-15,1683.68
NIFTY100 Alpha 30,2009-07-16,1692.25
NIFTY100 Alpha 30,2009-07-17,1738.02
NIFTY100 Alpha 30,2009-07-20,1773.26
NIFTY100 Alpha 30,2009-07-21,1755.53
NIFTY100 Alpha 30,2009-07-22,1736.04
NIFTY100 Alpha 30,2009-07-23,1772.66
NIFTY100 Alpha 30,2009-07-24,1793.1
NIFTY100 Alpha 30,2009-07-27,1791.84
NIFTY100 Alpha 30,2009-07-28,1801.29
NIFTY100 Alpha 30,2009-07-29,1792.57
NIFTY100 Alpha 30,2009-07-30,1813.39
