IndexName,Date,Total Returns Index
NIFTY Alpha Quality Low-Volatility 30,2021-10-19,19417.94
NIFTY Alpha Quality Low-Volatility 30,2021-10-20,19174.46
NIFTY Alpha Quality Low-Volatility 30,2021-10-21,18780.19
NIFTY Alpha Quality Low-Volatility 30,2021-10-22,18649.86
NIFTY Alpha Quality Low-Volatility 30,2021-10-25,18411.01
NIFTY Alpha Quality Low-Volatility 30,2021-10-26,18600.85
NIFTY Alpha Quality Low-Volatility 30,2021-10-27,18710.81
NIFTY Alpha Quality Low-Volatility 30,2021-10-28,18478.52
NIFTY Alpha Quality Low-Volatility 30,2021-10-29,18417.65
NIFTY Alpha Quality Low-Volatility 30,2021-11-01,18758.5
NIFTY Alpha Quality Low-Volatility 30,2021-11-02,18674.81
NIFTY Alpha Quality Low-Volatility 30,2021-11-03,18615.92
NIFTY Alpha Quality Low-Volatility 30,2021-11-04,18730.69
NIFTY Alpha Quality Low-Volatility 30,2021-11-08,18838.67
NIFTY Alpha Quality Low-Volatility 30,2021-11-09,18844.86
NIFTY Alpha Quality Low-Volatility 30,2021-11-10,18826.43
NIFTY Alpha Quality Low-Volatility 30,2021-11-11,18732.03
NIFTY Alpha Quality Low-Volatility 30,2021-11-12,18927.14
NIFTY Alpha Quality Low-Volatility 30,2021-11-15,19044.42
NIFTY Alpha Quality Low-Volatility 30,2021-11-16,19011.48
NIFTY Alpha Quality Low-Volatility 30,2021-11-17,18954.16
NIFTY Alpha Quality Low-Volatility 30,2021-11-18,18752.87
NIFTY Alpha Quality Low-Volatility 30,2021-11-22,18446.04
NIFTY Alpha Quality Low-Volatility 30,2021-11-23,18570.08
NIFTY Alpha Quality Low-Volatility 30,2021-11-24,18347.14
NIFTY Alpha Quality Low-Volatility 30,2021-11-25,18406.07
NIFTY Alpha Quality Low-Volatility 30,2021-11-26,18210.93
NIFTY Alpha Quality Low-Volatility 30,2021-11-29,18157.4
NIFTY Alpha Quality Low-Volatility 30,2021-11-30,18209.22
NIFTY Alpha Quality Low-Volatility 30,2021-12-01,18178.76
NIFTY Alpha Quality Low-Volatility 30,2021-12-02,18418.55
NIFTY Alpha Quality Low-Volatility 30,2021-12-03,18283.7
NIFTY Alpha Quality Low-Volatility 30,2021-12-06,17931.42
NIFTY Alpha Quality Low-Volatility 30,2021-12-07,18109.05
NIFTY Alpha Quality Low-Volatility 30,2021-12-08,18381.78
NIFTY Alpha Quality Low-Volatility 30,2021-12-09,18397.32
NIFTY Alpha Quality Low-Volatility 30,2021-12-10,18424.22
NIFTY Alpha Quality Low-Volatility 30,2021-12-13,18389.33
NIFTY Alpha Quality Low-Volatility 30,2021-12-14,18427.03
NIFTY Alpha Quality Low-Volatility 30,2021-12-15,18313.02
NIFTY Alpha Quality Low-Volatility 30,2021-12-16,18368.2
NIFTY Alpha Quality Low-Volatility 30,2021-12-17,18213.52
NIFTY Alpha Quality Low-Volatility 30,2021-12-20,17915.81
NIFTY Alpha Quality Low-Volatility 30,2021-12-21,18152.64
NIFTY Alpha Quality Low-Volatility 30,2021-12-22,18312.67
NIFTY Alpha Quality Low-Volatility 30,2021-12-23,18459.91
NIFTY Alpha Quality Low-Volatility 30,2021-12-24,18482.77
NIFTY Alpha Quality Low-Volatility 30,2021-12-27,18545.53
NIFTY Alpha Quality Low-Volatility 30,2021-12-28,18739.05
NIFTY Alpha Quality Low-Volatility 30,2021-12-29,18757.77
NIFTY Alpha Quality Low-Volatility 30,2021-12-30,18850.61
NIFTY Alpha Quality Low-Volatility 30,2021-12-31,19025.17
NIFTY Alpha Quality Low-Volatility 30,2022-01-03,19139.44
NIFTY Alpha Quality Low-Volatility 30,2022-01-04,19203.46
NIFTY Alpha Quality Low-Volatility 30,2022-01-05,19176.37
NIFTY Alpha Quality Low-Volatility 30,2022-01-06,19065.67
NIFTY Alpha Quality Low-Volatility 30,2022-01-07,19223.38
NIFTY Alpha Quality Low-Volatility 30,2022-01-10,19241.64
NIFTY Alpha Quality Low-Volatility 30,2022-01-11,19268.93
NIFTY Alpha Quality Low-Volatility 30,2022-01-12,19314.21
NIFTY Alpha Quality Low-Volatility 30,2022-01-13,19320.95
NIFTY Alpha Quality Low-Volatility 30,2022-01-14,19247.06
NIFTY Alpha Quality Low-Volatility 30,2022-01-17,19259.21
NIFTY Alpha Quality Low-Volatility 30,2022-01-18,18949.14
NIFTY Alpha Quality Low-Volatility 30,2022-01-19,18747.18
NIFTY Alpha Quality Low-Volatility 30,2022-01-20,18614.45
NIFTY Alpha Quality Low-Volatility 30,2022-01-21,18430.28
NIFTY Alpha Quality Low-Volatility 30,2022-01-24,17892.64
NIFTY Alpha Quality Low-Volatility 30,2022-01-25,17962.66
NIFTY Alpha Quality Low-Volatility 30,2022-01-27,17575.85
NIFTY Alpha Quality Low-Volatility 30,2022-01-28,17702.47
NIFTY Alpha Quality Low-Volatility 30,2022-01-31,18070.05
NIFTY Alpha Quality Low-Volatility 30,2022-02-01,18298.56
NIFTY Alpha Quality Low-Volatility 30,2022-02-02,18440.0
NIFTY Alpha Quality Low-Volatility 30,2022-02-03,18300.35
NIFTY Alpha Quality Low-Volatility 30,2022-02-04,18306.64
NIFTY Alpha Quality Low-Volatility 30,2022-02-07,18015.5
NIFTY Alpha Quality Low-Volatility 30,2022-02-08,18023.68
NIFTY Alpha Quality Low-Volatility 30,2022-02-09,18293.52
NIFTY Alpha Quality Low-Volatility 30,2022-02-10,18320.22
NIFTY Alpha Quality Low-Volatility 30,2022-02-11,17963.83
NIFTY Alpha Quality Low-Volatility 30,2022-02-14,17588.3
NIFTY Alpha Quality Low-Volatility 30,2022-02-15,18022.88
NIFTY Alpha Quality Low-Volatility 30,2022-02-16,17985.69
NIFTY Alpha Quality Low-Volatility 30,2022-02-17,17991.4
NIFTY Alpha Quality Low-Volatility 30,2022-02-18,17881.94
NIFTY Alpha Quality Low-Volatility 30,2022-02-21,17836.5
NIFTY Alpha Quality Low-Volatility 30,2022-02-22,17765.48
NIFTY Alpha Quality Low-Volatility 30,2022-02-23,17759.02
NIFTY Alpha Quality Low-Volatility 30,2022-02-24,17031.62
NIFTY Alpha Quality Low-Volatility 30,2022-02-25,17440.84
NIFTY Alpha Quality Low-Volatility 30,2022-02-28,17683.91
NIFTY Alpha Quality Low-Volatility 30,2022-03-02,17513.94
NIFTY Alpha Quality Low-Volatility 30,2022-03-03,17402.4
NIFTY Alpha Quality Low-Volatility 30,2022-03-04,17219.97
NIFTY Alpha Quality Low-Volatility 30,2022-03-07,16918.99
NIFTY Alpha Quality Low-Volatility 30,2022-03-08,17173.04
NIFTY Alpha Quality Low-Volatility 30,2022-03-09,17402.54
NIFTY Alpha Quality Low-Volatility 30,2022-03-10,17708.29
NIFTY Alpha Quality Low-Volatility 30,2022-03-11,17786.86
NIFTY Alpha Quality Low-Volatility 30,2022-03-14,17883.77
NIFTY Alpha Quality Low-Volatility 30,2022-03-15,17799.16
NIFTY Alpha Quality Low-Volatility 30,2022-03-16,18157.62
NIFTY Alpha Quality Low-Volatility 30,2022-03-17,18304.08
NIFTY Alpha Quality Low-Volatility 30,2022-03-21,18039.26
NIFTY Alpha Quality Low-Volatility 30,2022-03-22,18032.69
NIFTY Alpha Quality Low-Volatility 30,2022-03-23,18013.33
NIFTY Alpha Quality Low-Volatility 30,2022-03-24,18077.31
NIFTY Alpha Quality Low-Volatility 30,2022-03-25,17953.66
NIFTY Alpha Quality Low-Volatility 30,2022-03-28,17893.26
NIFTY Alpha Quality Low-Volatility 30,2022-03-29,17989.76
NIFTY Alpha Quality Low-Volatility 30,2022-03-30,18169.09
NIFTY Alpha Quality Low-Volatility 30,2022-03-31,18213.98
NIFTY Alpha Quality Low-Volatility 30,2022-04-01,18281.59
NIFTY Alpha Quality Low-Volatility 30,2022-04-04,18468.28
NIFTY Alpha Quality Low-Volatility 30,2022-04-05,18639.97
NIFTY Alpha Quality Low-Volatility 30,2022-04-06,18522.2
NIFTY Alpha Quality Low-Volatility 30,2022-04-07,18463.63
NIFTY Alpha Quality Low-Volatility 30,2022-04-08,18589.34
NIFTY Alpha Quality Low-Volatility 30,2022-04-11,18515.83
NIFTY Alpha Quality Low-Volatility 30,2022-04-12,18313.69
NIFTY Alpha Quality Low-Volatility 30,2022-04-13,18335.49
NIFTY Alpha Quality Low-Volatility 30,2022-04-18,18151.95
NIFTY Alpha Quality Low-Volatility 30,2022-04-19,17717.29
NIFTY Alpha Quality Low-Volatility 30,2022-04-20,17923.54
NIFTY Alpha Quality Low-Volatility 30,2022-04-21,18108.85
NIFTY Alpha Quality Low-Volatility 30,2022-04-22,18074.15
NIFTY Alpha Quality Low-Volatility 30,2022-04-25,17815.93
NIFTY Alpha Quality Low-Volatility 30,2022-04-26,18081.43
NIFTY Alpha Quality Low-Volatility 30,2022-04-27,18047.33
NIFTY Alpha Quality Low-Volatility 30,2022-04-28,18235.73
NIFTY Alpha Quality Low-Volatility 30,2022-04-29,18017.86
NIFTY Alpha Quality Low-Volatility 30,2022-05-02,17863.25
NIFTY Alpha Quality Low-Volatility 30,2022-05-04,17533.84
NIFTY Alpha Quality Low-Volatility 30,2022-05-05,17547.69
NIFTY Alpha Quality Low-Volatility 30,2022-05-06,17215.27
NIFTY Alpha Quality Low-Volatility 30,2022-05-09,17008.92
NIFTY Alpha Quality Low-Volatility 30,2022-05-10,16927.86
NIFTY Alpha Quality Low-Volatility 30,2022-05-11,16844.27
NIFTY Alpha Quality Low-Volatility 30,2022-05-12,16611.49
NIFTY Alpha Quality Low-Volatility 30,2022-05-13,16668.22
NIFTY Alpha Quality Low-Volatility 30,2022-05-16,16691.16
NIFTY Alpha Quality Low-Volatility 30,2022-05-17,17009.32
NIFTY Alpha Quality Low-Volatility 30,2022-05-18,17129.24
NIFTY Alpha Quality Low-Volatility 30,2022-05-19,16656.24
NIFTY Alpha Quality Low-Volatility 30,2022-05-20,17024.26
NIFTY Alpha Quality Low-Volatility 30,2022-05-23,17084.73
NIFTY Alpha Quality Low-Volatility 30,2022-05-24,16871.17
NIFTY Alpha Quality Low-Volatility 30,2022-05-25,16602.42
NIFTY Alpha Quality Low-Volatility 30,2022-05-26,16735.04
NIFTY Alpha Quality Low-Volatility 30,2022-05-27,16955.56
NIFTY Alpha Quality Low-Volatility 30,2022-05-30,17296.53
NIFTY Alpha Quality Low-Volatility 30,2022-05-31,17398.7
NIFTY Alpha Quality Low-Volatility 30,2022-06-01,17215.73
NIFTY Alpha Quality Low-Volatility 30,2022-06-02,17261.62
NIFTY Alpha Quality Low-Volatility 30,2022-06-03,17085.44
NIFTY Alpha Quality Low-Volatility 30,2022-06-06,17013.3
NIFTY Alpha Quality Low-Volatility 30,2022-06-07,16799.82
NIFTY Alpha Quality Low-Volatility 30,2022-06-08,16719.69
NIFTY Alpha Quality Low-Volatility 30,2022-06-09,16829.85
NIFTY Alpha Quality Low-Volatility 30,2022-06-10,16737.57
NIFTY Alpha Quality Low-Volatility 30,2022-06-13,16469.82
NIFTY Alpha Quality Low-Volatility 30,2022-06-14,16436.31
NIFTY Alpha Quality Low-Volatility 30,2022-06-15,16470.28
NIFTY Alpha Quality Low-Volatility 30,2022-06-16,16207.86
NIFTY Alpha Quality Low-Volatility 30,2022-06-17,15978.73
NIFTY Alpha Quality Low-Volatility 30,2022-06-20,16121.21
NIFTY Alpha Quality Low-Volatility 30,2022-06-21,16380.27
NIFTY Alpha Quality Low-Volatility 30,2022-06-22,16205.3
NIFTY Alpha Quality Low-Volatility 30,2022-06-23,16459.57
NIFTY Alpha Quality Low-Volatility 30,2022-06-24,16552.05
NIFTY Alpha Quality Low-Volatility 30,2022-06-27,16705.89
NIFTY Alpha Quality Low-Volatility 30,2022-06-28,16690.76
NIFTY Alpha Quality Low-Volatility 30,2022-06-29,16550.1
NIFTY Alpha Quality Low-Volatility 30,2022-06-30,16445.84
NIFTY Alpha Quality Low-Volatility 30,2022-07-01,16660.26
NIFTY Alpha Quality Low-Volatility 30,2022-07-04,16803.27
NIFTY Alpha Quality Low-Volatility 30,2022-07-05,16767.53
NIFTY Alpha Quality Low-Volatility 30,2022-07-06,17093.3
NIFTY Alpha Quality Low-Volatility 30,2022-07-07,17154.37
NIFTY Alpha Quality Low-Volatility 30,2022-07-08,17189.17
NIFTY Alpha Quality Low-Volatility 30,2022-07-11,17117.67
NIFTY Alpha Quality Low-Volatility 30,2022-07-12,16956.26
NIFTY Alpha Quality Low-Volatility 30,2022-07-13,17014.75
NIFTY Alpha Quality Low-Volatility 30,2022-07-14,16961.68
NIFTY Alpha Quality Low-Volatility 30,2022-07-15,17093.07
NIFTY Alpha Quality Low-Volatility 30,2022-07-18,17259.01
NIFTY Alpha Quality Low-Volatility 30,2022-07-19,17273.96
NIFTY Alpha Quality Low-Volatility 30,2022-07-20,17492.23
NIFTY Alpha Quality Low-Volatility 30,2022-07-21,17706.7
NIFTY Alpha Quality Low-Volatility 30,2022-07-22,17709.83
NIFTY Alpha Quality Low-Volatility 30,2022-07-25,17652.57
NIFTY Alpha Quality Low-Volatility 30,2022-07-26,17351.23
NIFTY Alpha Quality Low-Volatility 30,2022-07-27,17580.84
NIFTY Alpha Quality Low-Volatility 30,2022-07-28,17844.69
NIFTY Alpha Quality Low-Volatility 30,2022-07-29,18099.73
NIFTY Alpha Quality Low-Volatility 30,2022-08-01,18202.71
NIFTY Alpha Quality Low-Volatility 30,2022-08-02,18218.12
NIFTY Alpha Quality Low-Volatility 30,2022-08-03,18233.04
NIFTY Alpha Quality Low-Volatility 30,2022-08-04,18394.72
NIFTY Alpha Quality Low-Volatility 30,2022-08-05,18366.02
NIFTY Alpha Quality Low-Volatility 30,2022-08-08,18382.58
NIFTY Alpha Quality Low-Volatility 30,2022-08-10,18300.08
NIFTY Alpha Quality Low-Volatility 30,2022-08-11,18430.69
NIFTY Alpha Quality Low-Volatility 30,2022-08-12,18353.35
NIFTY Alpha Quality Low-Volatility 30,2022-08-16,18481.99
NIFTY Alpha Quality Low-Volatility 30,2022-08-17,18640.29
NIFTY Alpha Quality Low-Volatility 30,2022-08-18,18650.68
NIFTY Alpha Quality Low-Volatility 30,2022-08-19,18530.51
NIFTY Alpha Quality Low-Volatility 30,2022-08-22,18275.18
NIFTY Alpha Quality Low-Volatility 30,2022-08-23,18254.1
NIFTY Alpha Quality Low-Volatility 30,2022-08-24,18237.52
NIFTY Alpha Quality Low-Volatility 30,2022-08-25,18125.76
NIFTY Alpha Quality Low-Volatility 30,2022-08-26,18136.52
NIFTY Alpha Quality Low-Volatility 30,2022-08-29,18025.15
NIFTY Alpha Quality Low-Volatility 30,2022-08-30,18380.36
NIFTY Alpha Quality Low-Volatility 30,2022-09-01,18244.3
NIFTY Alpha Quality Low-Volatility 30,2022-09-02,18192.78
NIFTY Alpha Quality Low-Volatility 30,2022-09-05,18178.41
NIFTY Alpha Quality Low-Volatility 30,2022-09-06,18146.22
NIFTY Alpha Quality Low-Volatility 30,2022-09-07,18201.81
NIFTY Alpha Quality Low-Volatility 30,2022-09-08,18276.98
NIFTY Alpha Quality Low-Volatility 30,2022-09-09,18345.57
NIFTY Alpha Quality Low-Volatility 30,2022-09-12,18521.37
NIFTY Alpha Quality Low-Volatility 30,2022-09-13,18558.51
NIFTY Alpha Quality Low-Volatility 30,2022-09-14,18427.66
NIFTY Alpha Quality Low-Volatility 30,2022-09-15,18316.42
NIFTY Alpha Quality Low-Volatility 30,2022-09-16,17795.32
NIFTY Alpha Quality Low-Volatility 30,2022-09-19,17874.52
NIFTY Alpha Quality Low-Volatility 30,2022-09-20,18119.37
NIFTY Alpha Quality Low-Volatility 30,2022-09-21,18098.88
NIFTY Alpha Quality Low-Volatility 30,2022-09-22,18222.86
NIFTY Alpha Quality Low-Volatility 30,2022-09-23,18076.88
NIFTY Alpha Quality Low-Volatility 30,2022-09-26,17859.1
NIFTY Alpha Quality Low-Volatility 30,2022-09-27,17962.15
NIFTY Alpha Quality Low-Volatility 30,2022-09-28,17975.5
NIFTY Alpha Quality Low-Volatility 30,2022-09-29,17912.03
NIFTY Alpha Quality Low-Volatility 30,2022-09-30,18017.1
NIFTY Alpha Quality Low-Volatility 30,2022-10-03,17759.31
NIFTY Alpha Quality Low-Volatility 30,2022-10-04,18114.26
NIFTY Alpha Quality Low-Volatility 30,2022-10-06,18175.12
NIFTY Alpha Quality Low-Volatility 30,2022-10-07,18139.09
NIFTY Alpha Quality Low-Volatility 30,2022-10-10,18032.6
NIFTY Alpha Quality Low-Volatility 30,2022-10-11,17712.8
NIFTY Alpha Quality Low-Volatility 30,2022-10-12,17850.52
NIFTY Alpha Quality Low-Volatility 30,2022-10-13,17733.52
NIFTY Alpha Quality Low-Volatility 30,2022-10-14,17765.97
NIFTY Alpha Quality Low-Volatility 30,2022-10-17,17846.4
NIFTY Alpha Quality Low-Volatility 30,2022-10-18,18026.04
NIFTY Alpha Quality Low-Volatility 30,2022-10-19,18036.8
NIFTY Alpha Quality Low-Volatility 30,2022-10-20,18188.94
NIFTY Alpha Quality Low-Volatility 30,2022-10-21,18084.71
NIFTY Alpha Quality Low-Volatility 30,2022-10-24,18161.34
NIFTY Alpha Quality Low-Volatility 30,2022-10-25,18093.31
NIFTY Alpha Quality Low-Volatility 30,2022-10-27,18106.09
NIFTY Alpha Quality Low-Volatility 30,2022-10-28,18133.63
NIFTY Alpha Quality Low-Volatility 30,2022-10-31,18358.59
NIFTY Alpha Quality Low-Volatility 30,2022-11-01,18545.71
NIFTY Alpha Quality Low-Volatility 30,2022-11-02,18486.78
NIFTY Alpha Quality Low-Volatility 30,2022-11-03,18464.87
NIFTY Alpha Quality Low-Volatility 30,2022-11-04,18460.9
NIFTY Alpha Quality Low-Volatility 30,2022-11-07,18537.57
NIFTY Alpha Quality Low-Volatility 30,2022-11-09,18414.38
NIFTY Alpha Quality Low-Volatility 30,2022-11-10,18320.2
NIFTY Alpha Quality Low-Volatility 30,2022-11-11,18457.58
NIFTY Alpha Quality Low-Volatility 30,2022-11-14,18444.18
NIFTY Alpha Quality Low-Volatility 30,2022-11-15,18513.11
NIFTY Alpha Quality Low-Volatility 30,2022-11-16,18522.93
NIFTY Alpha Quality Low-Volatility 30,2022-11-17,18459.38
NIFTY Alpha Quality Low-Volatility 30,2022-11-18,18406.66
NIFTY Alpha Quality Low-Volatility 30,2022-11-21,18317.24
NIFTY Alpha Quality Low-Volatility 30,2022-11-22,18390.92
NIFTY Alpha Quality Low-Volatility 30,2022-11-23,18402.28
NIFTY Alpha Quality Low-Volatility 30,2022-11-24,18551.13
NIFTY Alpha Quality Low-Volatility 30,2022-11-25,18608.45
NIFTY Alpha Quality Low-Volatility 30,2022-11-28,18706.82
NIFTY Alpha Quality Low-Volatility 30,2022-11-29,18874.43
NIFTY Alpha Quality Low-Volatility 30,2022-11-30,19019.0
NIFTY Alpha Quality Low-Volatility 30,2022-12-01,19095.6
NIFTY Alpha Quality Low-Volatility 30,2022-12-02,19040.31
NIFTY Alpha Quality Low-Volatility 30,2022-12-05,18997.23
NIFTY Alpha Quality Low-Volatility 30,2022-12-06,18954.11
NIFTY Alpha Quality Low-Volatility 30,2022-12-07,18911.69
NIFTY Alpha Quality Low-Volatility 30,2022-12-08,18898.6
NIFTY Alpha Quality Low-Volatility 30,2022-12-09,18807.98
NIFTY Alpha Quality Low-Volatility 30,2022-12-12,18783.14
NIFTY Alpha Quality Low-Volatility 30,2022-12-13,18813.47
NIFTY Alpha Quality Low-Volatility 30,2022-12-14,18758.11
NIFTY Alpha Quality Low-Volatility 30,2022-12-15,18537.2
NIFTY Alpha Quality Low-Volatility 30,2022-12-16,18354.7
NIFTY Alpha Quality Low-Volatility 30,2022-12-19,18549.74
NIFTY Alpha Quality Low-Volatility 30,2022-12-20,18518.34
NIFTY Alpha Quality Low-Volatility 30,2022-12-21,18456.92
NIFTY Alpha Quality Low-Volatility 30,2022-12-22,18415.14
NIFTY Alpha Quality Low-Volatility 30,2022-12-23,18049.45
NIFTY Alpha Quality Low-Volatility 30,2022-12-26,18169.8
NIFTY Alpha Quality Low-Volatility 30,2022-12-27,18239.61
NIFTY Alpha Quality Low-Volatility 30,2022-12-28,18250.99
NIFTY Alpha Quality Low-Volatility 30,2022-12-29,18206.53
NIFTY Alpha Quality Low-Volatility 30,2022-12-30,18151.18
NIFTY Alpha Quality Low-Volatility 30,2023-01-02,18138.19
NIFTY Alpha Quality Low-Volatility 30,2023-01-03,18195.61
NIFTY Alpha Quality Low-Volatility 30,2023-01-04,18062.84
NIFTY Alpha Quality Low-Volatility 30,2023-01-05,18277.95
NIFTY Alpha Quality Low-Volatility 30,2023-01-06,18204.66
NIFTY Alpha Quality Low-Volatility 30,2023-01-09,18359.12
NIFTY Alpha Quality Low-Volatility 30,2023-01-10,18220.35
NIFTY Alpha Quality Low-Volatility 30,2023-01-11,18063.69
NIFTY Alpha Quality Low-Volatility 30,2023-01-12,18043.67
NIFTY Alpha Quality Low-Volatility 30,2023-01-13,18099.6
NIFTY Alpha Quality Low-Volatility 30,2023-01-16,18094.58
NIFTY Alpha Quality Low-Volatility 30,2023-01-17,18219.98
NIFTY Alpha Quality Low-Volatility 30,2023-01-18,18305.54
NIFTY Alpha Quality Low-Volatility 30,2023-01-19,18247.24
NIFTY Alpha Quality Low-Volatility 30,2023-01-20,18109.14
NIFTY Alpha Quality Low-Volatility 30,2023-01-23,18238.88
NIFTY Alpha Quality Low-Volatility 30,2023-01-24,18235.22
NIFTY Alpha Quality Low-Volatility 30,2023-01-25,18056.26
NIFTY Alpha Quality Low-Volatility 30,2023-01-27,17896.79
NIFTY Alpha Quality Low-Volatility 30,2023-01-30,17873.7
NIFTY Alpha Quality Low-Volatility 30,2023-01-31,17947.19
NIFTY Alpha Quality Low-Volatility 30,2023-02-01,17930.93
NIFTY Alpha Quality Low-Volatility 30,2023-02-02,17991.17
NIFTY Alpha Quality Low-Volatility 30,2023-02-03,18080.48
NIFTY Alpha Quality Low-Volatility 30,2023-02-06,18132.64
NIFTY Alpha Quality Low-Volatility 30,2023-02-07,18080.2
NIFTY Alpha Quality Low-Volatility 30,2023-02-08,18183.26
NIFTY Alpha Quality Low-Volatility 30,2023-02-09,18159.91
NIFTY Alpha Quality Low-Volatility 30,2023-02-10,18129.39
NIFTY Alpha Quality Low-Volatility 30,2023-02-13,18033.38
NIFTY Alpha Quality Low-Volatility 30,2023-02-14,18090.12
NIFTY Alpha Quality Low-Volatility 30,2023-02-15,18231.86
NIFTY Alpha Quality Low-Volatility 30,2023-02-16,18338.52
NIFTY Alpha Quality Low-Volatility 30,2023-02-17,18252.34
NIFTY Alpha Quality Low-Volatility 30,2023-02-20,18143.87
NIFTY Alpha Quality Low-Volatility 30,2023-02-21,18127.66
NIFTY Alpha Quality Low-Volatility 30,2023-02-22,17986.25
NIFTY Alpha Quality Low-Volatility 30,2023-02-23,17971.26
NIFTY Alpha Quality Low-Volatility 30,2023-02-24,17951.91
NIFTY Alpha Quality Low-Volatility 30,2023-02-27,17774.74
NIFTY Alpha Quality Low-Volatility 30,2023-02-28,17762.28
NIFTY Alpha Quality Low-Volatility 30,2023-03-01,17914.9
NIFTY Alpha Quality Low-Volatility 30,2023-03-02,17880.39
NIFTY Alpha Quality Low-Volatility 30,2023-03-03,17977.18
NIFTY Alpha Quality Low-Volatility 30,2023-03-06,18100.91
NIFTY Alpha Quality Low-Volatility 30,2023-03-08,18211.24
NIFTY Alpha Quality Low-Volatility 30,2023-03-09,18090.0
NIFTY Alpha Quality Low-Volatility 30,2023-03-10,18071.57
NIFTY Alpha Quality Low-Volatility 30,2023-03-13,17801.38
NIFTY Alpha Quality Low-Volatility 30,2023-03-14,17719.67
NIFTY Alpha Quality Low-Volatility 30,2023-03-15,17726.15
NIFTY Alpha Quality Low-Volatility 30,2023-03-16,17813.84
NIFTY Alpha Quality Low-Volatility 30,2023-03-17,17830.09
NIFTY Alpha Quality Low-Volatility 30,2023-03-20,17743.88
NIFTY Alpha Quality Low-Volatility 30,2023-03-21,17752.7
NIFTY Alpha Quality Low-Volatility 30,2023-03-22,17774.52
NIFTY Alpha Quality Low-Volatility 30,2023-03-23,17671.75
NIFTY Alpha Quality Low-Volatility 30,2023-03-24,17554.0
NIFTY Alpha Quality Low-Volatility 30,2023-03-27,17592.7
NIFTY Alpha Quality Low-Volatility 30,2023-03-28,17509.81
NIFTY Alpha Quality Low-Volatility 30,2023-03-29,17695.0
NIFTY Alpha Quality Low-Volatility 30,2023-03-31,17959.16
NIFTY Alpha Quality Low-Volatility 30,2023-04-03,18022.1
NIFTY Alpha Quality Low-Volatility 30,2023-04-05,18115.62
NIFTY Alpha Quality Low-Volatility 30,2023-04-06,18077.47
NIFTY Alpha Quality Low-Volatility 30,2023-04-10,18119.26
NIFTY Alpha Quality Low-Volatility 30,2023-04-11,18170.25
NIFTY Alpha Quality Low-Volatility 30,2023-04-12,18252.58
NIFTY Alpha Quality Low-Volatility 30,2023-04-13,18223.31
NIFTY Alpha Quality Low-Volatility 30,2023-04-17,18279.77
NIFTY Alpha Quality Low-Volatility 30,2023-04-18,18322.82
NIFTY Alpha Quality Low-Volatility 30,2023-04-19,18226.12
NIFTY Alpha Quality Low-Volatility 30,2023-04-20,18249.75
NIFTY Alpha Quality Low-Volatility 30,2023-04-21,18338.8
NIFTY Alpha Quality Low-Volatility 30,2023-04-24,18414.98
NIFTY Alpha Quality Low-Volatility 30,2023-04-25,18470.51
NIFTY Alpha Quality Low-Volatility 30,2023-04-26,18564.96
NIFTY Alpha Quality Low-Volatility 30,2023-04-27,18601.99
NIFTY Alpha Quality Low-Volatility 30,2023-04-28,18823.33
NIFTY Alpha Quality Low-Volatility 30,2023-05-02,18886.54
NIFTY Alpha Quality Low-Volatility 30,2023-05-03,18961.01
NIFTY Alpha Quality Low-Volatility 30,2023-05-04,19013.99
NIFTY Alpha Quality Low-Volatility 30,2023-05-05,19006.82
NIFTY Alpha Quality Low-Volatility 30,2023-05-08,19126.41
NIFTY Alpha Quality Low-Volatility 30,2023-05-09,19136.26
NIFTY Alpha Quality Low-Volatility 30,2023-05-10,19189.31
NIFTY Alpha Quality Low-Volatility 30,2023-05-11,19289.29
NIFTY Alpha Quality Low-Volatility 30,2023-05-12,19305.5
NIFTY Alpha Quality Low-Volatility 30,2023-05-15,19426.08
NIFTY Alpha Quality Low-Volatility 30,2023-05-16,19392.8
NIFTY Alpha Quality Low-Volatility 30,2023-05-17,19335.34
NIFTY Alpha Quality Low-Volatility 30,2023-05-18,19213.45
NIFTY Alpha Quality Low-Volatility 30,2023-05-19,19180.82
NIFTY Alpha Quality Low-Volatility 30,2023-05-22,19293.77
NIFTY Alpha Quality Low-Volatility 30,2023-05-23,19281.35
NIFTY Alpha Quality Low-Volatility 30,2023-05-24,19283.28
NIFTY Alpha Quality Low-Volatility 30,2023-05-25,19410.94
NIFTY Alpha Quality Low-Volatility 30,2023-05-26,19558.14
NIFTY Alpha Quality Low-Volatility 30,2023-05-29,19632.03
NIFTY Alpha Quality Low-Volatility 30,2023-05-30,19710.52
NIFTY Alpha Quality Low-Volatility 30,2023-05-31,19722.32
NIFTY Alpha Quality Low-Volatility 30,2023-06-01,19793.67
NIFTY Alpha Quality Low-Volatility 30,2023-06-02,19860.36
NIFTY Alpha Quality Low-Volatility 30,2023-06-05,19911.91
NIFTY Alpha Quality Low-Volatility 30,2023-06-06,19952.72
NIFTY Alpha Quality Low-Volatility 30,2023-06-07,20151.25
NIFTY Alpha Quality Low-Volatility 30,2023-06-08,20061.63
NIFTY Alpha Quality Low-Volatility 30,2023-06-09,20005.56
NIFTY Alpha Quality Low-Volatility 30,2023-06-12,20086.08
NIFTY Alpha Quality Low-Volatility 30,2023-06-13,20266.89
NIFTY Alpha Quality Low-Volatility 30,2023-06-14,20313.94
