IndexName,Date,Total Returns Index
Nifty200 Value 30,2015-09-10,4247.07
Nifty200 Value 30,2015-09-11,4236.17
Nifty200 Value 30,2015-09-14,4358.37
Nifty200 Value 30,2015-09-15,4300.08
Nifty200 Value 30,2015-09-16,4305.0
Nifty200 Value 30,2015-09-18,4350.82
Nifty200 Value 30,2015-09-21,4421.78
Nifty200 Value 30,2015-09-22,4313.66
Nifty200 Value 30,2015-09-23,4368.56
Nifty200 Value 30,2015-09-24,4362.6
Nifty200 Value 30,2015-09-28,4335.16
Nifty200 Value 30,2015-09-29,4311.72
Nifty200 Value 30,2015-09-30,4358.6
Nifty200 Value 30,2015-10-01,4344.26
Nifty200 Value 30,2015-10-05,4482.65
Nifty200 Value 30,2015-10-06,4498.62
Nifty200 Value 30,2015-10-07,4552.58
Nifty200 Value 30,2015-10-08,4545.0
Nifty200 Value 30,2015-10-09,4540.64
Nifty200 Value 30,2015-10-12,4557.99
Nifty200 Value 30,2015-10-13,4559.75
Nifty200 Value 30,2015-10-14,4535.62
Nifty200 Value 30,2015-10-15,4601.38
Nifty200 Value 30,2015-10-16,4629.92
Nifty200 Value 30,2015-10-19,4637.02
Nifty200 Value 30,2015-10-20,4614.35
Nifty200 Value 30,2015-10-21,4594.56
Nifty200 Value 30,2015-10-23,4613.93
Nifty200 Value 30,2015-10-26,4567.54
Nifty200 Value 30,2015-10-27,4567.57
Nifty200 Value 30,2015-10-28,4527.84
Nifty200 Value 30,2015-10-29,4476.81
Nifty200 Value 30,2015-10-30,4487.93
Nifty200 Value 30,2015-11-02,4472.02
Nifty200 Value 30,2015-11-03,4499.2
Nifty200 Value 30,2015-11-04,4510.73
Nifty200 Value 30,2015-11-05,4460.83
Nifty200 Value 30,2015-11-06,4427.29
Nifty200 Value 30,2015-11-09,4436.19
Nifty200 Value 30,2015-11-10,4354.86
Nifty200 Value 30,2015-11-11,4395.79
Nifty200 Value 30,2015-11-13,4377.83
Nifty200 Value 30,2015-11-16,4437.59
Nifty200 Value 30,2015-11-17,4444.11
Nifty200 Value 30,2015-11-18,4347.49
Nifty200 Value 30,2015-11-19,4402.43
Nifty200 Value 30,2015-11-20,4415.39
Nifty200 Value 30,2015-11-23,4383.12
Nifty200 Value 30,2015-11-24,4377.52
Nifty200 Value 30,2015-11-26,4397.26
Nifty200 Value 30,2015-11-27,4475.4
Nifty200 Value 30,2015-11-30,4509.9
Nifty200 Value 30,2015-12-01,4553.9
Nifty200 Value 30,2015-12-02,4522.68
Nifty200 Value 30,2015-12-03,4486.9
Nifty200 Value 30,2015-12-04,4439.39
Nifty200 Value 30,2015-12-07,4424.42
Nifty200 Value 30,2015-12-08,4319.47
Nifty200 Value 30,2015-12-09,4244.83
Nifty200 Value 30,2015-12-10,4272.62
Nifty200 Value 30,2015-12-11,4229.16
Nifty200 Value 30,2015-12-14,4247.41
Nifty200 Value 30,2015-12-15,4245.25
Nifty200 Value 30,2015-12-16,4279.08
Nifty200 Value 30,2015-12-17,4367.66
Nifty200 Value 30,2015-12-18,4355.03
Nifty200 Value 30,2015-12-21,4405.37
Nifty200 Value 30,2015-12-22,4362.15
Nifty200 Value 30,2015-12-23,4411.28
Nifty200 Value 30,2015-12-24,4426.83
Nifty200 Value 30,2015-12-28,4429.72
Nifty200 Value 30,2015-12-29,4427.84
Nifty200 Value 30,2015-12-30,4412.25
Nifty200 Value 30,2015-12-31,4430.65
Nifty200 Value 30,2016-01-01,4492.63
Nifty200 Value 30,2016-01-04,4403.27
Nifty200 Value 30,2016-01-05,4461.37
Nifty200 Value 30,2016-01-06,4435.06
Nifty200 Value 30,2016-01-07,4232.46
Nifty200 Value 30,2016-01-08,4279.67
Nifty200 Value 30,2016-01-11,4243.02
Nifty200 Value 30,2016-01-12,4184.08
Nifty200 Value 30,2016-01-13,4140.89
Nifty200 Value 30,2016-01-14,4082.99
Nifty200 Value 30,2016-01-15,3911.95
Nifty200 Value 30,2016-01-18,3800.52
Nifty200 Value 30,2016-01-19,3834.67
Nifty200 Value 30,2016-01-20,3721.02
Nifty200 Value 30,2016-01-21,3721.05
Nifty200 Value 30,2016-01-22,3865.35
Nifty200 Value 30,2016-01-25,3864.46
Nifty200 Value 30,2016-01-27,3909.3
Nifty200 Value 30,2016-01-28,3894.38
Nifty200 Value 30,2016-01-29,3916.27
Nifty200 Value 30,2016-02-01,3873.99
Nifty200 Value 30,2016-02-02,3774.66
Nifty200 Value 30,2016-02-03,3680.48
Nifty200 Value 30,2016-02-04,3679.46
Nifty200 Value 30,2016-02-05,3805.05
Nifty200 Value 30,2016-02-08,3799.26
Nifty200 Value 30,2016-02-09,3726.91
Nifty200 Value 30,2016-02-10,3620.09
Nifty200 Value 30,2016-02-11,3463.56
Nifty200 Value 30,2016-02-12,3417.4
Nifty200 Value 30,2016-02-15,3637.46
Nifty200 Value 30,2016-02-16,3522.91
Nifty200 Value 30,2016-02-17,3583.61
Nifty200 Value 30,2016-02-18,3599.66
Nifty200 Value 30,2016-02-19,3619.23
Nifty200 Value 30,2016-02-22,3623.18
Nifty200 Value 30,2016-02-23,3544.19
Nifty200 Value 30,2016-02-24,3513.52
Nifty200 Value 30,2016-02-25,3486.2
Nifty200 Value 30,2016-02-26,3518.5
Nifty200 Value 30,2016-02-29,3519.69
Nifty200 Value 30,2016-03-01,3632.58
Nifty200 Value 30,2016-03-02,3784.66
Nifty200 Value 30,2016-03-03,3862.65
Nifty200 Value 30,2016-03-04,3930.42
Nifty200 Value 30,2016-03-08,3970.51
Nifty200 Value 30,2016-03-09,3977.84
Nifty200 Value 30,2016-03-10,3952.08
Nifty200 Value 30,2016-03-11,3958.85
Nifty200 Value 30,2016-03-14,3983.42
Nifty200 Value 30,2016-03-15,4003.29
Nifty200 Value 30,2016-03-16,3984.86
Nifty200 Value 30,2016-03-17,4025.78
Nifty200 Value 30,2016-03-18,4072.27
Nifty200 Value 30,2016-03-21,4122.05
Nifty200 Value 30,2016-03-22,4145.01
Nifty200 Value 30,2016-03-23,4162.97
Nifty200 Value 30,2016-03-28,4044.13
Nifty200 Value 30,2016-03-29,4049.99
Nifty200 Value 30,2016-03-30,4180.32
Nifty200 Value 30,2016-03-31,4172.34
Nifty200 Value 30,2016-04-01,4206.55
Nifty200 Value 30,2016-04-04,4216.36
Nifty200 Value 30,2016-04-05,4108.37
Nifty200 Value 30,2016-04-06,4145.57
Nifty200 Value 30,2016-04-07,4127.87
Nifty200 Value 30,2016-04-08,4150.3
Nifty200 Value 30,2016-04-11,4236.72
Nifty200 Value 30,2016-04-12,4236.66
Nifty200 Value 30,2016-04-13,4307.6
Nifty200 Value 30,2016-04-18,4305.58
Nifty200 Value 30,2016-04-20,4356.47
Nifty200 Value 30,2016-04-21,4413.34
Nifty200 Value 30,2016-04-22,4440.18
Nifty200 Value 30,2016-04-25,4395.75
Nifty200 Value 30,2016-04-26,4469.86
Nifty200 Value 30,2016-04-27,4464.72
Nifty200 Value 30,2016-04-28,4376.15
Nifty200 Value 30,2016-04-29,4381.22
Nifty200 Value 30,2016-05-02,4363.96
Nifty200 Value 30,2016-05-03,4312.33
Nifty200 Value 30,2016-05-04,4198.48
Nifty200 Value 30,2016-05-05,4177.22
Nifty200 Value 30,2016-05-06,4215.01
Nifty200 Value 30,2016-05-09,4281.33
Nifty200 Value 30,2016-05-10,4252.45
Nifty200 Value 30,2016-05-11,4214.89
Nifty200 Value 30,2016-05-12,4234.53
Nifty200 Value 30,2016-05-13,4200.22
Nifty200 Value 30,2016-05-16,4151.11
Nifty200 Value 30,2016-05-17,4149.14
Nifty200 Value 30,2016-05-18,4187.36
Nifty200 Value 30,2016-05-19,4108.15
Nifty200 Value 30,2016-05-20,4076.24
Nifty200 Value 30,2016-05-23,4032.11
Nifty200 Value 30,2016-05-24,4018.66
Nifty200 Value 30,2016-05-25,4106.34
Nifty200 Value 30,2016-05-26,4159.76
Nifty200 Value 30,2016-05-27,4263.38
Nifty200 Value 30,2016-05-30,4294.34
Nifty200 Value 30,2016-05-31,4320.48
Nifty200 Value 30,2016-06-01,4284.42
Nifty200 Value 30,2016-06-02,4321.17
Nifty200 Value 30,2016-06-03,4306.66
Nifty200 Value 30,2016-06-06,4310.78
Nifty200 Value 30,2016-06-07,4351.75
Nifty200 Value 30,2016-06-08,4371.46
Nifty200 Value 30,2016-06-09,4406.71
Nifty200 Value 30,2016-06-10,4397.91
Nifty200 Value 30,2016-06-13,4347.7
Nifty200 Value 30,2016-06-14,4402.03
Nifty200 Value 30,2016-06-15,4463.25
Nifty200 Value 30,2016-06-16,4475.37
Nifty200 Value 30,2016-06-17,4472.67
Nifty200 Value 30,2016-06-20,4516.14
Nifty200 Value 30,2016-06-21,4526.33
Nifty200 Value 30,2016-06-22,4506.16
Nifty200 Value 30,2016-06-23,4538.78
Nifty200 Value 30,2016-06-24,4426.26
Nifty200 Value 30,2016-06-27,4494.19
Nifty200 Value 30,2016-06-28,4528.73
Nifty200 Value 30,2016-06-29,4580.4
Nifty200 Value 30,2016-06-30,4635.85
Nifty200 Value 30,2016-07-01,4720.52
Nifty200 Value 30,2016-07-04,4814.43
Nifty200 Value 30,2016-07-05,4825.89
Nifty200 Value 30,2016-07-07,4822.5
Nifty200 Value 30,2016-07-08,4803.64
Nifty200 Value 30,2016-07-11,4935.44
Nifty200 Value 30,2016-07-12,4968.44
Nifty200 Value 30,2016-07-13,4960.44
Nifty200 Value 30,2016-07-14,5042.11
Nifty200 Value 30,2016-07-15,5034.54
Nifty200 Value 30,2016-07-18,4954.1
Nifty200 Value 30,2016-07-19,5008.67
Nifty200 Value 30,2016-07-20,5040.83
Nifty200 Value 30,2016-07-21,4982.28
Nifty200 Value 30,2016-07-22,5009.4
Nifty200 Value 30,2016-07-25,5125.44
Nifty200 Value 30,2016-07-26,5092.78
Nifty200 Value 30,2016-07-27,5119.83
Nifty200 Value 30,2016-07-28,5114.35
Nifty200 Value 30,2016-07-29,5116.63
Nifty200 Value 30,2016-08-01,5109.52
Nifty200 Value 30,2016-08-02,5105.66
Nifty200 Value 30,2016-08-03,5055.89
Nifty200 Value 30,2016-08-04,5097.95
Nifty200 Value 30,2016-08-05,5227.69
Nifty200 Value 30,2016-08-08,5259.51
Nifty200 Value 30,2016-08-09,5235.17
Nifty200 Value 30,2016-08-10,5149.38
Nifty200 Value 30,2016-08-11,5110.68
Nifty200 Value 30,2016-08-12,5180.19
Nifty200 Value 30,2016-08-16,5231.06
Nifty200 Value 30,2016-08-17,5279.12
Nifty200 Value 30,2016-08-18,5334.65
Nifty200 Value 30,2016-08-19,5403.94
Nifty200 Value 30,2016-08-22,5360.34
Nifty200 Value 30,2016-08-23,5331.1
Nifty200 Value 30,2016-08-24,5366.44
Nifty200 Value 30,2016-08-25,5328.9
Nifty200 Value 30,2016-08-26,5290.85
Nifty200 Value 30,2016-08-29,5315.72
Nifty200 Value 30,2016-08-30,5400.31
Nifty200 Value 30,2016-08-31,5432.44
Nifty200 Value 30,2016-09-01,5374.12
Nifty200 Value 30,2016-09-02,5429.88
Nifty200 Value 30,2016-09-06,5507.65
Nifty200 Value 30,2016-09-07,5584.75
Nifty200 Value 30,2016-09-08,5631.96
Nifty200 Value 30,2016-09-09,5588.97
Nifty200 Value 30,2016-09-12,5333.11
Nifty200 Value 30,2016-09-14,5436.13
Nifty200 Value 30,2016-09-15,5392.75
Nifty200 Value 30,2016-09-16,5372.4
Nifty200 Value 30,2016-09-19,5420.4
Nifty200 Value 30,2016-09-20,5424.95
Nifty200 Value 30,2016-09-21,5419.17
Nifty200 Value 30,2016-09-22,5537.88
Nifty200 Value 30,2016-09-23,5531.83
Nifty200 Value 30,2016-09-26,5500.49
Nifty200 Value 30,2016-09-27,5461.21
Nifty200 Value 30,2016-09-28,5575.31
Nifty200 Value 30,2016-09-29,5334.98
Nifty200 Value 30,2016-09-30,5439.34
Nifty200 Value 30,2016-10-03,5581.27
Nifty200 Value 30,2016-10-04,5652.16
Nifty200 Value 30,2016-10-05,5687.47
Nifty200 Value 30,2016-10-06,5688.14
Nifty200 Value 30,2016-10-07,5701.68
Nifty200 Value 30,2016-10-10,5700.35
Nifty200 Value 30,2016-10-13,5607.29
Nifty200 Value 30,2016-10-14,5633.46
Nifty200 Value 30,2016-10-17,5586.44
Nifty200 Value 30,2016-10-18,5657.1
Nifty200 Value 30,2016-10-19,5699.29
Nifty200 Value 30,2016-10-20,5746.19
Nifty200 Value 30,2016-10-21,5763.43
Nifty200 Value 30,2016-10-24,5799.21
Nifty200 Value 30,2016-10-25,5773.96
Nifty200 Value 30,2016-10-26,5700.28
Nifty200 Value 30,2016-10-27,5660.02
Nifty200 Value 30,2016-10-28,5740.28
Nifty200 Value 30,2016-10-30,5744.61
Nifty200 Value 30,2016-11-01,5801.01
Nifty200 Value 30,2016-11-02,5681.54
Nifty200 Value 30,2016-11-03,5588.67
Nifty200 Value 30,2016-11-04,5500.5
Nifty200 Value 30,2016-11-07,5600.21
Nifty200 Value 30,2016-11-08,5600.14
Nifty200 Value 30,2016-11-09,5538.68
Nifty200 Value 30,2016-11-10,5786.28
Nifty200 Value 30,2016-11-11,5637.03
Nifty200 Value 30,2016-11-15,5462.55
Nifty200 Value 30,2016-11-16,5430.39
Nifty200 Value 30,2016-11-17,5476.15
Nifty200 Value 30,2016-11-18,5527.75
Nifty200 Value 30,2016-11-21,5333.36
Nifty200 Value 30,2016-11-22,5423.49
Nifty200 Value 30,2016-11-23,5502.81
Nifty200 Value 30,2016-11-24,5526.45
Nifty200 Value 30,2016-11-25,5618.46
Nifty200 Value 30,2016-11-28,5650.51
Nifty200 Value 30,2016-11-29,5632.87
Nifty200 Value 30,2016-11-30,5695.95
Nifty200 Value 30,2016-12-01,5605.92
Nifty200 Value 30,2016-12-02,5532.36
Nifty200 Value 30,2016-12-05,5586.73
Nifty200 Value 30,2016-12-06,5628.73
Nifty200 Value 30,2016-12-07,5627.52
Nifty200 Value 30,2016-12-08,5732.93
Nifty200 Value 30,2016-12-09,5768.13
Nifty200 Value 30,2016-12-12,5702.29
Nifty200 Value 30,2016-12-13,5699.58
Nifty200 Value 30,2016-12-14,5631.36
Nifty200 Value 30,2016-12-15,5651.21
Nifty200 Value 30,2016-12-16,5587.07
Nifty200 Value 30,2016-12-19,5587.85
Nifty200 Value 30,2016-12-20,5539.5
Nifty200 Value 30,2016-12-21,5567.08
Nifty200 Value 30,2016-12-22,5456.07
Nifty200 Value 30,2016-12-23,5431.94
Nifty200 Value 30,2016-12-26,5287.2
Nifty200 Value 30,2016-12-27,5381.88
Nifty200 Value 30,2016-12-28,5376.44
Nifty200 Value 30,2016-12-29,5460.14
Nifty200 Value 30,2016-12-30,5500.25
Nifty200 Value 30,2017-01-02,5564.91
Nifty200 Value 30,2017-01-03,5622.24
Nifty200 Value 30,2017-01-04,5617.78
Nifty200 Value 30,2017-01-05,5722.79
Nifty200 Value 30,2017-01-06,5720.4
Nifty200 Value 30,2017-01-09,5702.62
Nifty200 Value 30,2017-01-10,5754.01
Nifty200 Value 30,2017-01-11,5882.12
Nifty200 Value 30,2017-01-12,5930.95
Nifty200 Value 30,2017-01-13,5925.66
Nifty200 Value 30,2017-01-16,5979.47
Nifty200 Value 30,2017-01-17,5961.34
Nifty200 Value 30,2017-01-18,5977.44
Nifty200 Value 30,2017-01-19,6012.99
Nifty200 Value 30,2017-01-20,5893.97
Nifty200 Value 30,2017-01-23,6004.59
Nifty200 Value 30,2017-01-24,6084.13
Nifty200 Value 30,2017-01-25,6185.82
Nifty200 Value 30,2017-01-27,6246.03
Nifty200 Value 30,2017-01-30,6205.63
Nifty200 Value 30,2017-01-31,6098.56
Nifty200 Value 30,2017-02-01,6250.46
Nifty200 Value 30,2017-02-02,6309.81
Nifty200 Value 30,2017-02-03,6356.34
Nifty200 Value 30,2017-02-06,6363.54
Nifty200 Value 30,2017-02-07,6319.44
Nifty200 Value 30,2017-02-08,6363.63
Nifty200 Value 30,2017-02-09,6355.39
Nifty200 Value 30,2017-02-10,6329.48
Nifty200 Value 30,2017-02-13,6305.08
Nifty200 Value 30,2017-02-14,6251.2
Nifty200 Value 30,2017-02-15,6132.39
Nifty200 Value 30,2017-02-16,6212.04
Nifty200 Value 30,2017-02-17,6223.16
Nifty200 Value 30,2017-02-20,6317.49
Nifty200 Value 30,2017-02-21,6373.74
Nifty200 Value 30,2017-02-22,6355.3
Nifty200 Value 30,2017-02-23,6347.37
Nifty200 Value 30,2017-02-27,6339.96
Nifty200 Value 30,2017-02-28,6346.51
Nifty200 Value 30,2017-03-01,6384.85
Nifty200 Value 30,2017-03-02,6269.23
Nifty200 Value 30,2017-03-03,6318.9
Nifty200 Value 30,2017-03-06,6368.48
Nifty200 Value 30,2017-03-07,6338.85
Nifty200 Value 30,2017-03-08,6252.33
Nifty200 Value 30,2017-03-09,6232.79
Nifty200 Value 30,2017-03-10,6206.44
Nifty200 Value 30,2017-03-14,6297.81
Nifty200 Value 30,2017-03-15,6318.75
Nifty200 Value 30,2017-03-16,6457.85
Nifty200 Value 30,2017-03-17,6449.07
Nifty200 Value 30,2017-03-20,6466.44
Nifty200 Value 30,2017-03-21,6449.33
Nifty200 Value 30,2017-03-22,6374.71
Nifty200 Value 30,2017-03-23,6448.54
Nifty200 Value 30,2017-03-24,6505.24
Nifty200 Value 30,2017-03-27,6457.57
Nifty200 Value 30,2017-03-28,6472.24
Nifty200 Value 30,2017-03-29,6513.38
Nifty200 Value 30,2017-03-30,6512.93
Nifty200 Value 30,2017-03-31,6579.8
Nifty200 Value 30,2017-04-03,6585.11
Nifty200 Value 30,2017-04-05,6658.27
Nifty200 Value 30,2017-04-06,6672.17
Nifty200 Value 30,2017-04-07,6639.09
Nifty200 Value 30,2017-04-10,6677.04
Nifty200 Value 30,2017-04-11,6785.37
Nifty200 Value 30,2017-04-12,6723.4
Nifty200 Value 30,2017-04-13,6717.65
Nifty200 Value 30,2017-04-17,6677.24
Nifty200 Value 30,2017-04-18,6652.29
Nifty200 Value 30,2017-04-19,6670.53
Nifty200 Value 30,2017-04-20,6695.64
Nifty200 Value 30,2017-04-21,6709.37
Nifty200 Value 30,2017-04-24,6757.91
Nifty200 Value 30,2017-04-25,6818.77
Nifty200 Value 30,2017-04-26,6764.45
Nifty200 Value 30,2017-04-27,6741.52
Nifty200 Value 30,2017-04-28,6797.52
Nifty200 Value 30,2017-05-02,6873.09
Nifty200 Value 30,2017-05-03,6858.22
Nifty200 Value 30,2017-05-04,6889.74
Nifty200 Value 30,2017-05-05,6790.14
Nifty200 Value 30,2017-05-08,6824.88
Nifty200 Value 30,2017-05-09,6843.38
Nifty200 Value 30,2017-05-10,6856.17
Nifty200 Value 30,2017-05-11,6813.6
Nifty200 Value 30,2017-05-12,6791.43
Nifty200 Value 30,2017-05-15,6859.97
Nifty200 Value 30,2017-05-16,6890.79
Nifty200 Value 30,2017-05-17,6909.12
Nifty200 Value 30,2017-05-18,6767.91
Nifty200 Value 30,2017-05-19,6725.98
Nifty200 Value 30,2017-05-22,6627.06
Nifty200 Value 30,2017-05-23,6543.52
Nifty200 Value 30,2017-05-24,6446.05
Nifty200 Value 30,2017-05-25,6508.55
Nifty200 Value 30,2017-05-26,6624.32
Nifty200 Value 30,2017-05-29,6505.25
Nifty200 Value 30,2017-05-30,6579.21
Nifty200 Value 30,2017-05-31,6557.47
Nifty200 Value 30,2017-06-01,6520.79
Nifty200 Value 30,2017-06-02,6524.85
Nifty200 Value 30,2017-06-05,6539.8
Nifty200 Value 30,2017-06-06,6506.21
Nifty200 Value 30,2017-06-07,6534.16
Nifty200 Value 30,2017-06-08,6517.25
Nifty200 Value 30,2017-06-09,6539.7
Nifty200 Value 30,2017-06-12,6530.49
Nifty200 Value 30,2017-06-13,6507.45
Nifty200 Value 30,2017-06-14,6501.83
Nifty200 Value 30,2017-06-15,6444.06
Nifty200 Value 30,2017-06-16,6455.55
Nifty200 Value 30,2017-06-19,6492.25
Nifty200 Value 30,2017-06-20,6506.96
Nifty200 Value 30,2017-06-21,6457.12
Nifty200 Value 30,2017-06-22,6380.69
Nifty200 Value 30,2017-06-23,6265.83
Nifty200 Value 30,2017-06-27,6196.32
Nifty200 Value 30,2017-06-28,6240.47
Nifty200 Value 30,2017-06-29,6257.72
Nifty200 Value 30,2017-06-30,6265.44
Nifty200 Value 30,2017-07-03,6344.92
Nifty200 Value 30,2017-07-04,6312.56
Nifty200 Value 30,2017-07-05,6379.22
Nifty200 Value 30,2017-07-06,6416.17
Nifty200 Value 30,2017-07-07,6419.24
Nifty200 Value 30,2017-07-10,6494.67
Nifty200 Value 30,2017-07-11,6467.7
Nifty200 Value 30,2017-07-12,6556.85
Nifty200 Value 30,2017-07-13,6576.77
Nifty200 Value 30,2017-07-14,6575.68
Nifty200 Value 30,2017-07-17,6591.28
Nifty200 Value 30,2017-07-18,6570.76
Nifty200 Value 30,2017-07-19,6648.19
Nifty200 Value 30,2017-07-20,6641.17
Nifty200 Value 30,2017-07-21,6636.53
Nifty200 Value 30,2017-07-24,6635.12
Nifty200 Value 30,2017-07-25,6657.17
Nifty200 Value 30,2017-07-26,6676.31
Nifty200 Value 30,2017-07-27,6611.37
Nifty200 Value 30,2017-07-28,6641.4
Nifty200 Value 30,2017-07-31,6712.64
Nifty200 Value 30,2017-08-01,6732.92
Nifty200 Value 30,2017-08-02,6731.51
Nifty200 Value 30,2017-08-03,6678.9
Nifty200 Value 30,2017-08-04,6838.01
Nifty200 Value 30,2017-08-07,6973.47
Nifty200 Value 30,2017-08-08,6882.72
Nifty200 Value 30,2017-08-09,6805.41
Nifty200 Value 30,2017-08-10,6619.02
Nifty200 Value 30,2017-08-11,6511.51
Nifty200 Value 30,2017-08-14,6644.95
Nifty200 Value 30,2017-08-16,6711.3
Nifty200 Value 30,2017-08-17,6745.13
Nifty200 Value 30,2017-08-18,6722.03
Nifty200 Value 30,2017-08-21,6601.65
Nifty200 Value 30,2017-08-22,6590.88
Nifty200 Value 30,2017-08-23,6694.53
Nifty200 Value 30,2017-08-24,6714.33
Nifty200 Value 30,2017-08-28,6770.48
Nifty200 Value 30,2017-08-29,6695.81
Nifty200 Value 30,2017-08-30,6824.57
Nifty200 Value 30,2017-08-31,6836.63
Nifty200 Value 30,2017-09-01,6920.53
Nifty200 Value 30,2017-09-04,6879.13
Nifty200 Value 30,2017-09-05,6924.48
Nifty200 Value 30,2017-09-06,6927.32
Nifty200 Value 30,2017-09-07,6952.75
Nifty200 Value 30,2017-09-08,6917.88
Nifty200 Value 30,2017-09-11,6962.94
Nifty200 Value 30,2017-09-12,7047.92
Nifty200 Value 30,2017-09-13,6958.34
Nifty200 Value 30,2017-09-14,6979.48
Nifty200 Value 30,2017-09-15,6971.56
Nifty200 Value 30,2017-09-18,7003.86
Nifty200 Value 30,2017-09-19,7032.36
Nifty200 Value 30,2017-09-20,7009.28
Nifty200 Value 30,2017-09-21,6953.43
Nifty200 Value 30,2017-09-22,6751.56
Nifty200 Value 30,2017-09-25,6696.96
Nifty200 Value 30,2017-09-26,6734.49
Nifty200 Value 30,2017-09-27,6613.0
Nifty200 Value 30,2017-09-28,6644.28
Nifty200 Value 30,2017-09-29,6690.4
Nifty200 Value 30,2017-10-03,6743.41
Nifty200 Value 30,2017-10-04,6774.71
Nifty200 Value 30,2017-10-05,6789.28
Nifty200 Value 30,2017-10-06,6922.26
Nifty200 Value 30,2017-10-09,6896.72
Nifty200 Value 30,2017-10-10,6909.26
Nifty200 Value 30,2017-10-11,6867.49
Nifty200 Value 30,2017-10-12,6944.41
Nifty200 Value 30,2017-10-13,6991.5
Nifty200 Value 30,2017-10-16,7020.5
Nifty200 Value 30,2017-10-17,7095.18
Nifty200 Value 30,2017-10-18,7097.0
Nifty200 Value 30,2017-10-19,7048.54
Nifty200 Value 30,2017-10-23,7062.73
Nifty200 Value 30,2017-10-24,7130.78
Nifty200 Value 30,2017-10-25,7390.49
Nifty200 Value 30,2017-10-26,7544.86
Nifty200 Value 30,2017-10-27,7477.15
Nifty200 Value 30,2017-10-30,7523.23
Nifty200 Value 30,2017-10-31,7444.14
Nifty200 Value 30,2017-11-01,7508.12
Nifty200 Value 30,2017-11-02,7487.81
Nifty200 Value 30,2017-11-03,7517.61
Nifty200 Value 30,2017-11-06,7495.42
Nifty200 Value 30,2017-11-07,7368.27
Nifty200 Value 30,2017-11-08,7304.72
Nifty200 Value 30,2017-11-09,7344.97
Nifty200 Value 30,2017-11-10,7332.72
Nifty200 Value 30,2017-11-13,7258.68
Nifty200 Value 30,2017-11-14,7196.55
Nifty200 Value 30,2017-11-15,7071.86
Nifty200 Value 30,2017-11-16,7163.56
Nifty200 Value 30,2017-11-17,7238.27
Nifty200 Value 30,2017-11-20,7287.33
Nifty200 Value 30,2017-11-21,7303.26
Nifty200 Value 30,2017-11-22,7300.87
Nifty200 Value 30,2017-11-23,7294.58
Nifty200 Value 30,2017-11-24,7299.36
Nifty200 Value 30,2017-11-27,7313.51
Nifty200 Value 30,2017-11-28,7279.71
Nifty200 Value 30,2017-11-29,7258.82
Nifty200 Value 30,2017-11-30,7181.68
Nifty200 Value 30,2017-12-01,7069.14
Nifty200 Value 30,2017-12-04,7103.31
Nifty200 Value 30,2017-12-05,7089.53
Nifty200 Value 30,2017-12-06,6977.81
Nifty200 Value 30,2017-12-07,7079.42
Nifty200 Value 30,2017-12-08,7168.68
Nifty200 Value 30,2017-12-11,7183.51
Nifty200 Value 30,2017-12-12,7082.16
Nifty200 Value 30,2017-12-13,7040.24
Nifty200 Value 30,2017-12-14,7084.61
Nifty200 Value 30,2017-12-15,7167.55
Nifty200 Value 30,2017-12-18,7230.33
Nifty200 Value 30,2017-12-19,7301.94
Nifty200 Value 30,2017-12-20,7303.42
Nifty200 Value 30,2017-12-21,7367.88
Nifty200 Value 30,2017-12-22,7406.56
Nifty200 Value 30,2017-12-26,7453.31
Nifty200 Value 30,2017-12-27,7418.84
Nifty200 Value 30,2017-12-28,7430.75
Nifty200 Value 30,2017-12-29,7445.62
Nifty200 Value 30,2018-01-01,7437.58
Nifty200 Value 30,2018-01-02,7447.27
Nifty200 Value 30,2018-01-03,7478.57
Nifty200 Value 30,2018-01-04,7580.35
Nifty200 Value 30,2018-01-05,7584.61
Nifty200 Value 30,2018-01-08,7643.76
Nifty200 Value 30,2018-01-09,7633.41
Nifty200 Value 30,2018-01-10,7609.73
Nifty200 Value 30,2018-01-11,7634.38
Nifty200 Value 30,2018-01-12,7639.77
Nifty200 Value 30,2018-01-15,7613.11
Nifty200 Value 30,2018-01-16,7437.57
Nifty200 Value 30,2018-01-17,7519.02
Nifty200 Value 30,2018-01-18,7365.09
Nifty200 Value 30,2018-01-19,7453.61
Nifty200 Value 30,2018-01-22,7457.03
Nifty200 Value 30,2018-01-23,7622.44
Nifty200 Value 30,2018-01-24,7629.73
Nifty200 Value 30,2018-01-25,7559.59
Nifty200 Value 30,2018-01-29,7536.45
Nifty200 Value 30,2018-01-30,7556.54
Nifty200 Value 30,2018-01-31,7521.24
Nifty200 Value 30,2018-02-01,7459.01
Nifty200 Value 30,2018-02-02,7234.74
Nifty200 Value 30,2018-02-05,7258.2
Nifty200 Value 30,2018-02-06,7124.22
Nifty200 Value 30,2018-02-07,7182.23
Nifty200 Value 30,2018-02-08,7245.83
Nifty200 Value 30,2018-02-09,7213.4
Nifty200 Value 30,2018-02-12,7290.33
Nifty200 Value 30,2018-02-14,7245.79
Nifty200 Value 30,2018-02-15,7225.53
Nifty200 Value 30,2018-02-16,7117.24
Nifty200 Value 30,2018-02-19,7007.28
Nifty200 Value 30,2018-02-20,7036.86
Nifty200 Value 30,2018-02-21,7033.32
Nifty200 Value 30,2018-02-22,6991.93
Nifty200 Value 30,2018-02-23,7127.58
Nifty200 Value 30,2018-02-26,7182.69
