IndexName,Date,Total Returns Index
Nifty Top 10 Equal Weight,2021-06-15,7689.62
Nifty Top 10 Equal Weight,2021-06-16,7658.64
Nifty Top 10 Equal Weight,2021-06-17,7646.53
Nifty Top 10 Equal Weight,2021-06-18,7661.35
Nifty Top 10 Equal Weight,2021-06-21,7681.45
Nifty Top 10 Equal Weight,2021-06-22,7694.5
Nifty Top 10 Equal Weight,2021-06-23,7632.24
Nifty Top 10 Equal Weight,2021-06-24,7703.27
Nifty Top 10 Equal Weight,2021-06-25,7727.02
Nifty Top 10 Equal Weight,2021-06-28,7695.49
Nifty Top 10 Equal Weight,2021-06-29,7677.09
Nifty Top 10 Equal Weight,2021-06-30,7660.15
Nifty Top 10 Equal Weight,2021-07-01,7637.48
Nifty Top 10 Equal Weight,2021-07-02,7658.68
Nifty Top 10 Equal Weight,2021-07-05,7720.46
Nifty Top 10 Equal Weight,2021-07-06,7710.01
Nifty Top 10 Equal Weight,2021-07-07,7741.64
Nifty Top 10 Equal Weight,2021-07-08,7661.64
Nifty Top 10 Equal Weight,2021-07-09,7617.7
Nifty Top 10 Equal Weight,2021-07-12,7609.92
Nifty Top 10 Equal Weight,2021-07-13,7677.75
Nifty Top 10 Equal Weight,2021-07-14,7706.29
Nifty Top 10 Equal Weight,2021-07-15,7764.35
Nifty Top 10 Equal Weight,2021-07-16,7764.68
Nifty Top 10 Equal Weight,2021-07-19,7682.22
Nifty Top 10 Equal Weight,2021-07-20,7636.88
Nifty Top 10 Equal Weight,2021-07-22,7709.94
Nifty Top 10 Equal Weight,2021-07-23,7729.0
Nifty Top 10 Equal Weight,2021-07-26,7704.95
Nifty Top 10 Equal Weight,2021-07-27,7661.91
Nifty Top 10 Equal Weight,2021-07-28,7644.73
Nifty Top 10 Equal Weight,2021-07-29,7634.3
Nifty Top 10 Equal Weight,2021-07-30,7628.35
Nifty Top 10 Equal Weight,2021-08-02,7687.26
Nifty Top 10 Equal Weight,2021-08-03,7811.21
Nifty Top 10 Equal Weight,2021-08-04,7909.16
Nifty Top 10 Equal Weight,2021-08-05,7946.89
Nifty Top 10 Equal Weight,2021-08-06,7916.69
Nifty Top 10 Equal Weight,2021-08-09,7929.85
Nifty Top 10 Equal Weight,2021-08-10,7951.8
Nifty Top 10 Equal Weight,2021-08-11,7926.91
Nifty Top 10 Equal Weight,2021-08-12,7973.06
Nifty Top 10 Equal Weight,2021-08-13,8086.97
Nifty Top 10 Equal Weight,2021-08-16,8099.43
Nifty Top 10 Equal Weight,2021-08-17,8130.27
Nifty Top 10 Equal Weight,2021-08-18,8085.54
Nifty Top 10 Equal Weight,2021-08-20,8071.46
Nifty Top 10 Equal Weight,2021-08-23,8099.03
Nifty Top 10 Equal Weight,2021-08-24,8119.66
Nifty Top 10 Equal Weight,2021-08-25,8138.61
Nifty Top 10 Equal Weight,2021-08-26,8157.2
Nifty Top 10 Equal Weight,2021-08-27,8198.55
Nifty Top 10 Equal Weight,2021-08-30,8275.29
Nifty Top 10 Equal Weight,2021-08-31,8358.86
Nifty Top 10 Equal Weight,2021-09-01,8315.78
Nifty Top 10 Equal Weight,2021-09-02,8415.32
Nifty Top 10 Equal Weight,2021-09-03,8445.65
Nifty Top 10 Equal Weight,2021-09-06,8462.17
Nifty Top 10 Equal Weight,2021-09-07,8464.2
Nifty Top 10 Equal Weight,2021-09-08,8470.95
Nifty Top 10 Equal Weight,2021-09-09,8478.62
Nifty Top 10 Equal Weight,2021-09-13,8464.24
Nifty Top 10 Equal Weight,2021-09-14,8481.44
Nifty Top 10 Equal Weight,2021-09-15,8535.75
Nifty Top 10 Equal Weight,2021-09-16,8630.59
Nifty Top 10 Equal Weight,2021-09-17,8631.32
Nifty Top 10 Equal Weight,2021-09-20,8605.8
Nifty Top 10 Equal Weight,2021-09-21,8687.49
Nifty Top 10 Equal Weight,2021-09-22,8646.68
Nifty Top 10 Equal Weight,2021-09-23,8786.04
Nifty Top 10 Equal Weight,2021-09-24,8799.33
Nifty Top 10 Equal Weight,2021-09-27,8783.59
Nifty Top 10 Equal Weight,2021-09-28,8746.22
Nifty Top 10 Equal Weight,2021-09-29,8670.39
Nifty Top 10 Equal Weight,2021-09-30,8625.96
Nifty Top 10 Equal Weight,2021-10-01,8571.11
Nifty Top 10 Equal Weight,2021-10-04,8621.51
Nifty Top 10 Equal Weight,2021-10-05,8664.64
Nifty Top 10 Equal Weight,2021-10-06,8594.9
Nifty Top 10 Equal Weight,2021-10-07,8640.63
Nifty Top 10 Equal Weight,2021-10-08,8682.7
Nifty Top 10 Equal Weight,2021-10-11,8676.76
Nifty Top 10 Equal Weight,2021-10-12,8696.24
Nifty Top 10 Equal Weight,2021-10-13,8771.13
Nifty Top 10 Equal Weight,2021-10-14,8878.93
Nifty Top 10 Equal Weight,2021-10-18,8962.67
Nifty Top 10 Equal Weight,2021-10-19,8943.54
Nifty Top 10 Equal Weight,2021-10-20,8850.03
Nifty Top 10 Equal Weight,2021-10-21,8846.26
Nifty Top 10 Equal Weight,2021-10-22,8827.06
Nifty Top 10 Equal Weight,2021-10-25,8873.59
Nifty Top 10 Equal Weight,2021-10-26,8925.75
Nifty Top 10 Equal Weight,2021-10-27,8909.03
Nifty Top 10 Equal Weight,2021-10-28,8720.63
Nifty Top 10 Equal Weight,2021-10-29,8597.06
Nifty Top 10 Equal Weight,2021-11-01,8712.05
Nifty Top 10 Equal Weight,2021-11-02,8710.6
Nifty Top 10 Equal Weight,2021-11-03,8682.05
Nifty Top 10 Equal Weight,2021-11-04,8734.33
Nifty Top 10 Equal Weight,2021-11-08,8824.22
Nifty Top 10 Equal Weight,2021-11-09,8811.1
Nifty Top 10 Equal Weight,2021-11-10,8791.67
Nifty Top 10 Equal Weight,2021-11-11,8734.12
Nifty Top 10 Equal Weight,2021-11-12,8858.41
Nifty Top 10 Equal Weight,2021-11-15,8892.36
Nifty Top 10 Equal Weight,2021-11-16,8833.2
Nifty Top 10 Equal Weight,2021-11-17,8778.82
Nifty Top 10 Equal Weight,2021-11-18,8721.59
Nifty Top 10 Equal Weight,2021-11-22,8560.14
Nifty Top 10 Equal Weight,2021-11-23,8588.27
Nifty Top 10 Equal Weight,2021-11-24,8534.63
Nifty Top 10 Equal Weight,2021-11-25,8594.1
Nifty Top 10 Equal Weight,2021-11-26,8358.5
Nifty Top 10 Equal Weight,2021-11-29,8383.38
Nifty Top 10 Equal Weight,2021-11-30,8332.48
Nifty Top 10 Equal Weight,2021-12-01,8416.62
Nifty Top 10 Equal Weight,2021-12-02,8523.68
Nifty Top 10 Equal Weight,2021-12-03,8423.43
Nifty Top 10 Equal Weight,2021-12-06,8301.31
Nifty Top 10 Equal Weight,2021-12-07,8430.31
Nifty Top 10 Equal Weight,2021-12-08,8551.63
Nifty Top 10 Equal Weight,2021-12-09,8611.76
Nifty Top 10 Equal Weight,2021-12-10,8597.99
Nifty Top 10 Equal Weight,2021-12-13,8513.77
Nifty Top 10 Equal Weight,2021-12-14,8476.15
Nifty Top 10 Equal Weight,2021-12-15,8437.04
Nifty Top 10 Equal Weight,2021-12-16,8434.57
Nifty Top 10 Equal Weight,2021-12-17,8296.37
Nifty Top 10 Equal Weight,2021-12-20,8133.94
Nifty Top 10 Equal Weight,2021-12-21,8195.68
Nifty Top 10 Equal Weight,2021-12-22,8275.6
Nifty Top 10 Equal Weight,2021-12-23,8343.41
Nifty Top 10 Equal Weight,2021-12-24,8311.47
Nifty Top 10 Equal Weight,2021-12-27,8356.73
Nifty Top 10 Equal Weight,2021-12-28,8416.3
Nifty Top 10 Equal Weight,2021-12-29,8389.58
Nifty Top 10 Equal Weight,2021-12-30,8386.45
Nifty Top 10 Equal Weight,2021-12-31,8455.71
Nifty Top 10 Equal Weight,2022-01-03,8588.41
Nifty Top 10 Equal Weight,2022-01-04,8689.04
Nifty Top 10 Equal Weight,2022-01-05,8745.81
Nifty Top 10 Equal Weight,2022-01-06,8626.63
Nifty Top 10 Equal Weight,2022-01-07,8655.09
Nifty Top 10 Equal Weight,2022-01-10,8781.4
Nifty Top 10 Equal Weight,2022-01-11,8810.21
Nifty Top 10 Equal Weight,2022-01-12,8870.72
Nifty Top 10 Equal Weight,2022-01-13,8893.81
Nifty Top 10 Equal Weight,2022-01-14,8909.49
Nifty Top 10 Equal Weight,2022-01-17,8940.29
Nifty Top 10 Equal Weight,2022-01-18,8869.45
Nifty Top 10 Equal Weight,2022-01-19,8752.49
Nifty Top 10 Equal Weight,2022-01-20,8640.05
Nifty Top 10 Equal Weight,2022-01-21,8629.1
Nifty Top 10 Equal Weight,2022-01-24,8423.47
Nifty Top 10 Equal Weight,2022-01-25,8464.18
Nifty Top 10 Equal Weight,2022-01-27,8380.63
Nifty Top 10 Equal Weight,2022-01-28,8380.36
Nifty Top 10 Equal Weight,2022-01-31,8446.14
Nifty Top 10 Equal Weight,2022-02-01,8608.16
Nifty Top 10 Equal Weight,2022-02-02,8718.63
Nifty Top 10 Equal Weight,2022-02-03,8596.98
Nifty Top 10 Equal Weight,2022-02-04,8577.75
Nifty Top 10 Equal Weight,2022-02-07,8386.71
Nifty Top 10 Equal Weight,2022-02-08,8389.96
Nifty Top 10 Equal Weight,2022-02-09,8466.09
Nifty Top 10 Equal Weight,2022-02-10,8545.04
Nifty Top 10 Equal Weight,2022-02-11,8428.15
Nifty Top 10 Equal Weight,2022-02-14,8183.7
Nifty Top 10 Equal Weight,2022-02-15,8423.18
Nifty Top 10 Equal Weight,2022-02-16,8409.99
Nifty Top 10 Equal Weight,2022-02-17,8410.02
Nifty Top 10 Equal Weight,2022-02-18,8418.54
Nifty Top 10 Equal Weight,2022-02-21,8384.23
Nifty Top 10 Equal Weight,2022-02-22,8324.55
Nifty Top 10 Equal Weight,2022-02-23,8310.38
Nifty Top 10 Equal Weight,2022-02-24,7949.74
Nifty Top 10 Equal Weight,2022-02-25,8119.42
Nifty Top 10 Equal Weight,2022-02-28,8167.35
Nifty Top 10 Equal Weight,2022-03-02,8041.23
Nifty Top 10 Equal Weight,2022-03-03,7993.18
Nifty Top 10 Equal Weight,2022-03-04,7899.04
Nifty Top 10 Equal Weight,2022-03-07,7689.11
Nifty Top 10 Equal Weight,2022-03-08,7780.46
Nifty Top 10 Equal Weight,2022-03-09,7936.42
Nifty Top 10 Equal Weight,2022-03-10,8062.36
Nifty Top 10 Equal Weight,2022-03-11,8077.95
Nifty Top 10 Equal Weight,2022-03-14,8205.58
Nifty Top 10 Equal Weight,2022-03-15,8091.28
Nifty Top 10 Equal Weight,2022-03-16,8233.87
Nifty Top 10 Equal Weight,2022-03-17,8385.11
Nifty Top 10 Equal Weight,2022-03-21,8299.74
Nifty Top 10 Equal Weight,2022-03-22,8393.14
Nifty Top 10 Equal Weight,2022-03-23,8347.02
Nifty Top 10 Equal Weight,2022-03-24,8308.75
Nifty Top 10 Equal Weight,2022-03-25,8270.21
Nifty Top 10 Equal Weight,2022-03-28,8300.34
Nifty Top 10 Equal Weight,2022-03-29,8343.98
Nifty Top 10 Equal Weight,2022-03-30,8441.2
Nifty Top 10 Equal Weight,2022-03-31,8440.96
Nifty Top 10 Equal Weight,2022-04-01,8542.49
Nifty Top 10 Equal Weight,2022-04-04,8791.23
Nifty Top 10 Equal Weight,2022-04-05,8733.19
Nifty Top 10 Equal Weight,2022-04-06,8637.69
Nifty Top 10 Equal Weight,2022-04-07,8542.38
Nifty Top 10 Equal Weight,2022-04-08,8617.88
Nifty Top 10 Equal Weight,2022-04-11,8547.62
Nifty Top 10 Equal Weight,2022-04-12,8494.65
Nifty Top 10 Equal Weight,2022-04-13,8472.92
Nifty Top 10 Equal Weight,2022-04-18,8286.12
Nifty Top 10 Equal Weight,2022-04-19,8121.39
Nifty Top 10 Equal Weight,2022-04-20,8199.99
Nifty Top 10 Equal Weight,2022-04-21,8333.83
Nifty Top 10 Equal Weight,2022-04-22,8218.98
Nifty Top 10 Equal Weight,2022-04-25,8138.11
Nifty Top 10 Equal Weight,2022-04-26,8243.7
Nifty Top 10 Equal Weight,2022-04-27,8194.2
Nifty Top 10 Equal Weight,2022-04-28,8323.36
Nifty Top 10 Equal Weight,2022-04-29,8295.96
Nifty Top 10 Equal Weight,2022-05-02,8295.95
Nifty Top 10 Equal Weight,2022-05-04,8127.9
Nifty Top 10 Equal Weight,2022-05-05,8165.36
Nifty Top 10 Equal Weight,2022-05-06,8058.17
Nifty Top 10 Equal Weight,2022-05-09,8005.22
Nifty Top 10 Equal Weight,2022-05-10,8033.34
Nifty Top 10 Equal Weight,2022-05-11,7989.09
Nifty Top 10 Equal Weight,2022-05-12,7837.52
Nifty Top 10 Equal Weight,2022-05-13,7866.78
Nifty Top 10 Equal Weight,2022-05-16,7894.22
Nifty Top 10 Equal Weight,2022-05-17,8089.17
Nifty Top 10 Equal Weight,2022-05-18,8096.72
Nifty Top 10 Equal Weight,2022-05-19,7924.0
Nifty Top 10 Equal Weight,2022-05-20,8145.99
Nifty Top 10 Equal Weight,2022-05-23,8167.98
Nifty Top 10 Equal Weight,2022-05-24,8130.41
Nifty Top 10 Equal Weight,2022-05-25,8104.96
Nifty Top 10 Equal Weight,2022-05-26,8162.31
Nifty Top 10 Equal Weight,2022-05-27,8290.62
Nifty Top 10 Equal Weight,2022-05-30,8418.23
Nifty Top 10 Equal Weight,2022-05-31,8366.44
Nifty Top 10 Equal Weight,2022-06-01,8355.75
Nifty Top 10 Equal Weight,2022-06-02,8376.73
Nifty Top 10 Equal Weight,2022-06-03,8398.74
Nifty Top 10 Equal Weight,2022-06-06,8398.95
Nifty Top 10 Equal Weight,2022-06-07,8285.21
Nifty Top 10 Equal Weight,2022-06-08,8236.91
Nifty Top 10 Equal Weight,2022-06-09,8309.58
Nifty Top 10 Equal Weight,2022-06-10,8148.13
Nifty Top 10 Equal Weight,2022-06-13,7935.28
Nifty Top 10 Equal Weight,2022-06-14,7910.24
Nifty Top 10 Equal Weight,2022-06-15,7885.73
Nifty Top 10 Equal Weight,2022-06-16,7751.35
Nifty Top 10 Equal Weight,2022-06-17,7732.16
Nifty Top 10 Equal Weight,2022-06-20,7814.39
Nifty Top 10 Equal Weight,2022-06-21,7938.68
Nifty Top 10 Equal Weight,2022-06-22,7857.74
Nifty Top 10 Equal Weight,2022-06-23,7926.43
Nifty Top 10 Equal Weight,2022-06-24,7995.16
Nifty Top 10 Equal Weight,2022-06-27,8057.99
Nifty Top 10 Equal Weight,2022-06-28,8055.16
Nifty Top 10 Equal Weight,2022-06-29,8004.32
Nifty Top 10 Equal Weight,2022-06-30,8019.68
Nifty Top 10 Equal Weight,2022-07-01,8057.86
Nifty Top 10 Equal Weight,2022-07-04,8128.34
Nifty Top 10 Equal Weight,2022-07-05,8097.88
Nifty Top 10 Equal Weight,2022-07-06,8196.34
Nifty Top 10 Equal Weight,2022-07-07,8281.83
Nifty Top 10 Equal Weight,2022-07-08,8354.57
Nifty Top 10 Equal Weight,2022-07-11,8318.97
Nifty Top 10 Equal Weight,2022-07-12,8227.05
Nifty Top 10 Equal Weight,2022-07-13,8184.29
Nifty Top 10 Equal Weight,2022-07-14,8173.7
Nifty Top 10 Equal Weight,2022-07-15,8259.91
Nifty Top 10 Equal Weight,2022-07-18,8376.43
Nifty Top 10 Equal Weight,2022-07-19,8394.63
Nifty Top 10 Equal Weight,2022-07-20,8497.47
Nifty Top 10 Equal Weight,2022-07-21,8525.9
Nifty Top 10 Equal Weight,2022-07-22,8598.83
Nifty Top 10 Equal Weight,2022-07-25,8566.42
Nifty Top 10 Equal Weight,2022-07-26,8456.51
Nifty Top 10 Equal Weight,2022-07-27,8540.63
Nifty Top 10 Equal Weight,2022-07-28,8678.02
Nifty Top 10 Equal Weight,2022-07-29,8751.51
Nifty Top 10 Equal Weight,2022-08-01,8809.29
Nifty Top 10 Equal Weight,2022-08-02,8804.61
Nifty Top 10 Equal Weight,2022-08-03,8824.41
Nifty Top 10 Equal Weight,2022-08-04,8819.24
Nifty Top 10 Equal Weight,2022-08-05,8847.49
Nifty Top 10 Equal Weight,2022-08-08,8936.46
Nifty Top 10 Equal Weight,2022-08-10,8941.62
Nifty Top 10 Equal Weight,2022-08-11,9009.55
Nifty Top 10 Equal Weight,2022-08-12,9003.58
Nifty Top 10 Equal Weight,2022-08-16,9061.75
Nifty Top 10 Equal Weight,2022-08-17,9105.96
Nifty Top 10 Equal Weight,2022-08-18,9155.1
Nifty Top 10 Equal Weight,2022-08-19,9090.58
Nifty Top 10 Equal Weight,2022-08-22,8971.66
Nifty Top 10 Equal Weight,2022-08-23,8960.46
Nifty Top 10 Equal Weight,2022-08-24,8977.29
Nifty Top 10 Equal Weight,2022-08-25,8924.82
Nifty Top 10 Equal Weight,2022-08-26,8944.43
Nifty Top 10 Equal Weight,2022-08-29,8805.25
Nifty Top 10 Equal Weight,2022-08-30,9051.28
Nifty Top 10 Equal Weight,2022-09-01,8914.4
Nifty Top 10 Equal Weight,2022-09-02,8956.67
Nifty Top 10 Equal Weight,2022-09-05,9035.11
Nifty Top 10 Equal Weight,2022-09-06,9004.84
Nifty Top 10 Equal Weight,2022-09-07,8974.75
Nifty Top 10 Equal Weight,2022-09-08,9068.52
Nifty Top 10 Equal Weight,2022-09-09,9082.84
Nifty Top 10 Equal Weight,2022-09-12,9113.94
Nifty Top 10 Equal Weight,2022-09-13,9176.46
Nifty Top 10 Equal Weight,2022-09-14,9114.39
Nifty Top 10 Equal Weight,2022-09-15,9060.27
Nifty Top 10 Equal Weight,2022-09-16,8898.73
Nifty Top 10 Equal Weight,2022-09-19,8945.97
Nifty Top 10 Equal Weight,2022-09-20,9014.45
Nifty Top 10 Equal Weight,2022-09-21,8987.31
Nifty Top 10 Equal Weight,2022-09-22,8948.01
Nifty Top 10 Equal Weight,2022-09-23,8823.82
Nifty Top 10 Equal Weight,2022-09-26,8696.3
Nifty Top 10 Equal Weight,2022-09-27,8683.67
Nifty Top 10 Equal Weight,2022-09-28,8607.25
Nifty Top 10 Equal Weight,2022-09-29,8584.21
Nifty Top 10 Equal Weight,2022-09-30,8714.58
Nifty Top 10 Equal Weight,2022-10-03,8598.88
Nifty Top 10 Equal Weight,2022-10-04,8816.71
Nifty Top 10 Equal Weight,2022-10-06,8844.86
Nifty Top 10 Equal Weight,2022-10-07,8830.48
Nifty Top 10 Equal Weight,2022-10-10,8791.93
Nifty Top 10 Equal Weight,2022-10-11,8659.79
Nifty Top 10 Equal Weight,2022-10-12,8742.08
Nifty Top 10 Equal Weight,2022-10-13,8675.54
Nifty Top 10 Equal Weight,2022-10-14,8815.93
Nifty Top 10 Equal Weight,2022-10-17,8871.01
Nifty Top 10 Equal Weight,2022-10-18,8949.79
Nifty Top 10 Equal Weight,2022-10-19,8979.27
Nifty Top 10 Equal Weight,2022-10-20,8998.07
Nifty Top 10 Equal Weight,2022-10-21,8998.84
Nifty Top 10 Equal Weight,2022-10-24,9061.46
Nifty Top 10 Equal Weight,2022-10-25,9000.67
Nifty Top 10 Equal Weight,2022-10-27,9042.33
Nifty Top 10 Equal Weight,2022-10-28,9073.81
Nifty Top 10 Equal Weight,2022-10-31,9204.46
Nifty Top 10 Equal Weight,2022-11-01,9274.15
Nifty Top 10 Equal Weight,2022-11-02,9257.73
Nifty Top 10 Equal Weight,2022-11-03,9229.61
Nifty Top 10 Equal Weight,2022-11-04,9219.73
Nifty Top 10 Equal Weight,2022-11-07,9249.62
Nifty Top 10 Equal Weight,2022-11-09,9246.5
Nifty Top 10 Equal Weight,2022-11-10,9223.1
Nifty Top 10 Equal Weight,2022-11-11,9431.88
Nifty Top 10 Equal Weight,2022-11-14,9404.66
Nifty Top 10 Equal Weight,2022-11-15,9418.0
Nifty Top 10 Equal Weight,2022-11-16,9476.25
Nifty Top 10 Equal Weight,2022-11-17,9448.09
Nifty Top 10 Equal Weight,2022-11-18,9453.25
Nifty Top 10 Equal Weight,2022-11-21,9357.53
Nifty Top 10 Equal Weight,2022-11-22,9404.52
Nifty Top 10 Equal Weight,2022-11-23,9410.07
Nifty Top 10 Equal Weight,2022-11-24,9539.67
Nifty Top 10 Equal Weight,2022-11-25,9535.99
Nifty Top 10 Equal Weight,2022-11-28,9547.18
Nifty Top 10 Equal Weight,2022-11-29,9596.2
Nifty Top 10 Equal Weight,2022-11-30,9660.41
Nifty Top 10 Equal Weight,2022-12-01,9692.28
Nifty Top 10 Equal Weight,2022-12-02,9606.37
Nifty Top 10 Equal Weight,2022-12-05,9604.01
Nifty Top 10 Equal Weight,2022-12-06,9584.29
Nifty Top 10 Equal Weight,2022-12-07,9580.33
Nifty Top 10 Equal Weight,2022-12-08,9606.39
Nifty Top 10 Equal Weight,2022-12-09,9553.91
Nifty Top 10 Equal Weight,2022-12-12,9550.3
Nifty Top 10 Equal Weight,2022-12-13,9604.85
Nifty Top 10 Equal Weight,2022-12-14,9627.17
Nifty Top 10 Equal Weight,2022-12-15,9481.07
Nifty Top 10 Equal Weight,2022-12-16,9423.2
Nifty Top 10 Equal Weight,2022-12-19,9481.54
Nifty Top 10 Equal Weight,2022-12-20,9464.18
Nifty Top 10 Equal Weight,2022-12-21,9375.07
Nifty Top 10 Equal Weight,2022-12-22,9342.62
Nifty Top 10 Equal Weight,2022-12-23,9214.23
Nifty Top 10 Equal Weight,2022-12-26,9311.7
Nifty Top 10 Equal Weight,2022-12-27,9346.82
Nifty Top 10 Equal Weight,2022-12-28,9339.8
Nifty Top 10 Equal Weight,2022-12-29,9357.29
Nifty Top 10 Equal Weight,2022-12-30,9291.16
Nifty Top 10 Equal Weight,2023-01-02,9333.41
Nifty Top 10 Equal Weight,2023-01-03,9342.06
Nifty Top 10 Equal Weight,2023-01-04,9251.08
Nifty Top 10 Equal Weight,2023-01-05,9250.99
Nifty Top 10 Equal Weight,2023-01-06,9177.36
Nifty Top 10 Equal Weight,2023-01-09,9318.88
Nifty Top 10 Equal Weight,2023-01-10,9222.04
Nifty Top 10 Equal Weight,2023-01-11,9236.65
Nifty Top 10 Equal Weight,2023-01-12,9226.41
Nifty Top 10 Equal Weight,2023-01-13,9274.55
Nifty Top 10 Equal Weight,2023-01-16,9251.99
Nifty Top 10 Equal Weight,2023-01-17,9387.43
Nifty Top 10 Equal Weight,2023-01-18,9468.09
Nifty Top 10 Equal Weight,2023-01-19,9426.32
Nifty Top 10 Equal Weight,2023-01-20,9384.24
Nifty Top 10 Equal Weight,2023-01-23,9455.51
Nifty Top 10 Equal Weight,2023-01-24,9463.52
Nifty Top 10 Equal Weight,2023-01-25,9367.23
Nifty Top 10 Equal Weight,2023-01-27,9244.74
Nifty Top 10 Equal Weight,2023-01-30,9239.03
Nifty Top 10 Equal Weight,2023-01-31,9237.79
Nifty Top 10 Equal Weight,2023-02-01,9342.38
Nifty Top 10 Equal Weight,2023-02-02,9430.93
Nifty Top 10 Equal Weight,2023-02-03,9543.95
Nifty Top 10 Equal Weight,2023-02-06,9476.11
Nifty Top 10 Equal Weight,2023-02-07,9449.15
Nifty Top 10 Equal Weight,2023-02-08,9485.21
Nifty Top 10 Equal Weight,2023-02-09,9512.36
Nifty Top 10 Equal Weight,2023-02-10,9497.45
Nifty Top 10 Equal Weight,2023-02-13,9480.32
Nifty Top 10 Equal Weight,2023-02-14,9578.86
Nifty Top 10 Equal Weight,2023-02-15,9599.44
Nifty Top 10 Equal Weight,2023-02-16,9602.27
Nifty Top 10 Equal Weight,2023-02-17,9568.97
Nifty Top 10 Equal Weight,2023-02-20,9516.38
Nifty Top 10 Equal Weight,2023-02-21,9509.35
Nifty Top 10 Equal Weight,2023-02-22,9378.23
Nifty Top 10 Equal Weight,2023-02-23,9355.84
Nifty Top 10 Equal Weight,2023-02-24,9315.89
Nifty Top 10 Equal Weight,2023-02-27,9281.27
Nifty Top 10 Equal Weight,2023-02-28,9235.45
Nifty Top 10 Equal Weight,2023-03-01,9291.74
Nifty Top 10 Equal Weight,2023-03-02,9214.37
Nifty Top 10 Equal Weight,2023-03-03,9355.59
Nifty Top 10 Equal Weight,2023-03-06,9415.09
Nifty Top 10 Equal Weight,2023-03-08,9442.12
Nifty Top 10 Equal Weight,2023-03-09,9352.12
Nifty Top 10 Equal Weight,2023-03-10,9251.35
Nifty Top 10 Equal Weight,2023-03-13,9122.73
Nifty Top 10 Equal Weight,2023-03-14,9059.98
Nifty Top 10 Equal Weight,2023-03-15,9022.73
Nifty Top 10 Equal Weight,2023-03-16,9032.24
Nifty Top 10 Equal Weight,2023-03-17,9080.15
Nifty Top 10 Equal Weight,2023-03-20,9069.55
Nifty Top 10 Equal Weight,2023-03-21,9106.41
Nifty Top 10 Equal Weight,2023-03-22,9131.21
Nifty Top 10 Equal Weight,2023-03-23,9087.44
Nifty Top 10 Equal Weight,2023-03-24,9046.87
Nifty Top 10 Equal Weight,2023-03-27,9078.13
Nifty Top 10 Equal Weight,2023-03-28,9073.58
Nifty Top 10 Equal Weight,2023-03-29,9131.07
Nifty Top 10 Equal Weight,2023-03-31,9302.95
Nifty Top 10 Equal Weight,2023-04-03,9293.95
Nifty Top 10 Equal Weight,2023-04-05,9408.14
Nifty Top 10 Equal Weight,2023-04-06,9401.28
Nifty Top 10 Equal Weight,2023-04-10,9401.28
Nifty Top 10 Equal Weight,2023-04-11,9467.24
Nifty Top 10 Equal Weight,2023-04-12,9493.55
Nifty Top 10 Equal Weight,2023-04-13,9492.61
Nifty Top 10 Equal Weight,2023-04-17,9395.67
Nifty Top 10 Equal Weight,2023-04-18,9362.26
Nifty Top 10 Equal Weight,2023-04-19,9342.88
Nifty Top 10 Equal Weight,2023-04-20,9335.01
Nifty Top 10 Equal Weight,2023-04-21,9360.91
Nifty Top 10 Equal Weight,2023-04-24,9425.31
Nifty Top 10 Equal Weight,2023-04-25,9430.69
Nifty Top 10 Equal Weight,2023-04-26,9464.59
Nifty Top 10 Equal Weight,2023-04-27,9504.54
Nifty Top 10 Equal Weight,2023-04-28,9574.74
Nifty Top 10 Equal Weight,2023-05-02,9610.52
Nifty Top 10 Equal Weight,2023-05-03,9589.53
Nifty Top 10 Equal Weight,2023-05-04,9651.49
Nifty Top 10 Equal Weight,2023-05-05,9594.96
Nifty Top 10 Equal Weight,2023-05-08,9677.08
Nifty Top 10 Equal Weight,2023-05-09,9682.91
Nifty Top 10 Equal Weight,2023-05-10,9698.24
Nifty Top 10 Equal Weight,2023-05-11,9657.02
Nifty Top 10 Equal Weight,2023-05-12,9682.33
Nifty Top 10 Equal Weight,2023-05-15,9748.65
Nifty Top 10 Equal Weight,2023-05-16,9709.96
Nifty Top 10 Equal Weight,2023-05-17,9642.49
Nifty Top 10 Equal Weight,2023-05-18,9613.63
Nifty Top 10 Equal Weight,2023-05-19,9672.05
Nifty Top 10 Equal Weight,2023-05-22,9721.63
Nifty Top 10 Equal Weight,2023-05-23,9714.26
Nifty Top 10 Equal Weight,2023-05-24,9679.31
Nifty Top 10 Equal Weight,2023-05-25,9709.89
Nifty Top 10 Equal Weight,2023-05-26,9817.34
Nifty Top 10 Equal Weight,2023-05-29,9849.62
Nifty Top 10 Equal Weight,2023-05-30,9897.88
Nifty Top 10 Equal Weight,2023-05-31,9837.86
Nifty Top 10 Equal Weight,2023-06-01,9786.42
Nifty Top 10 Equal Weight,2023-06-02,9818.08
Nifty Top 10 Equal Weight,2023-06-05,9853.77
Nifty Top 10 Equal Weight,2023-06-06,9857.96
Nifty Top 10 Equal Weight,2023-06-07,9914.17
Nifty Top 10 Equal Weight,2023-06-08,9848.35
Nifty Top 10 Equal Weight,2023-06-09,9812.47
Nifty Top 10 Equal Weight,2023-06-12,9826.23
Nifty Top 10 Equal Weight,2023-06-13,9897.01
Nifty Top 10 Equal Weight,2023-06-14,9906.06
Nifty Top 10 Equal Weight,2023-06-15,9859.39
Nifty Top 10 Equal Weight,2023-06-16,9922.16
