IndexName,Date,Total Returns Index
NIFTY Alpha Low-Volatility 30,2022-04-22,21132.59
NIFTY Alpha Low-Volatility 30,2022-04-25,20796.67
NIFTY Alpha Low-Volatility 30,2022-04-26,21108.1
NIFTY Alpha Low-Volatility 30,2022-04-27,20940.36
NIFTY Alpha Low-Volatility 30,2022-04-28,21230.71
NIFTY Alpha Low-Volatility 30,2022-04-29,20990.73
NIFTY Alpha Low-Volatility 30,2022-05-02,20842.03
NIFTY Alpha Low-Volatility 30,2022-05-04,20384.59
NIFTY Alpha Low-Volatility 30,2022-05-05,20333.63
NIFTY Alpha Low-Volatility 30,2022-05-06,19878.02
NIFTY Alpha Low-Volatility 30,2022-05-09,19677.72
NIFTY Alpha Low-Volatility 30,2022-05-10,19596.93
NIFTY Alpha Low-Volatility 30,2022-05-11,19546.41
NIFTY Alpha Low-Volatility 30,2022-05-12,19289.5
NIFTY Alpha Low-Volatility 30,2022-05-13,19387.26
NIFTY Alpha Low-Volatility 30,2022-05-16,19296.4
NIFTY Alpha Low-Volatility 30,2022-05-17,19636.84
NIFTY Alpha Low-Volatility 30,2022-05-18,19758.74
NIFTY Alpha Low-Volatility 30,2022-05-19,19178.82
NIFTY Alpha Low-Volatility 30,2022-05-20,19595.76
NIFTY Alpha Low-Volatility 30,2022-05-23,19595.74
NIFTY Alpha Low-Volatility 30,2022-05-24,19339.92
NIFTY Alpha Low-Volatility 30,2022-05-25,19060.82
NIFTY Alpha Low-Volatility 30,2022-05-26,19252.23
NIFTY Alpha Low-Volatility 30,2022-05-27,19453.4
NIFTY Alpha Low-Volatility 30,2022-05-30,19924.43
NIFTY Alpha Low-Volatility 30,2022-05-31,20006.98
NIFTY Alpha Low-Volatility 30,2022-06-01,19794.35
NIFTY Alpha Low-Volatility 30,2022-06-02,19881.3
NIFTY Alpha Low-Volatility 30,2022-06-03,19654.71
NIFTY Alpha Low-Volatility 30,2022-06-06,19573.13
NIFTY Alpha Low-Volatility 30,2022-06-07,19292.77
NIFTY Alpha Low-Volatility 30,2022-06-08,19218.12
NIFTY Alpha Low-Volatility 30,2022-06-09,19338.04
NIFTY Alpha Low-Volatility 30,2022-06-10,19274.83
NIFTY Alpha Low-Volatility 30,2022-06-13,18991.23
NIFTY Alpha Low-Volatility 30,2022-06-14,19010.38
NIFTY Alpha Low-Volatility 30,2022-06-15,19021.74
NIFTY Alpha Low-Volatility 30,2022-06-16,18713.59
NIFTY Alpha Low-Volatility 30,2022-06-17,18379.88
NIFTY Alpha Low-Volatility 30,2022-06-20,18621.23
NIFTY Alpha Low-Volatility 30,2022-06-21,18941.02
NIFTY Alpha Low-Volatility 30,2022-06-22,18684.11
NIFTY Alpha Low-Volatility 30,2022-06-23,18924.31
NIFTY Alpha Low-Volatility 30,2022-06-24,19042.86
NIFTY Alpha Low-Volatility 30,2022-06-27,19191.76
NIFTY Alpha Low-Volatility 30,2022-06-28,19162.45
NIFTY Alpha Low-Volatility 30,2022-06-29,18913.31
NIFTY Alpha Low-Volatility 30,2022-06-30,18865.42
NIFTY Alpha Low-Volatility 30,2022-07-01,19026.14
NIFTY Alpha Low-Volatility 30,2022-07-04,19249.08
NIFTY Alpha Low-Volatility 30,2022-07-05,19201.92
NIFTY Alpha Low-Volatility 30,2022-07-06,19480.59
NIFTY Alpha Low-Volatility 30,2022-07-07,19616.67
NIFTY Alpha Low-Volatility 30,2022-07-08,19805.41
NIFTY Alpha Low-Volatility 30,2022-07-11,19765.79
NIFTY Alpha Low-Volatility 30,2022-07-12,19581.33
NIFTY Alpha Low-Volatility 30,2022-07-13,19621.09
NIFTY Alpha Low-Volatility 30,2022-07-14,19676.04
NIFTY Alpha Low-Volatility 30,2022-07-15,19868.69
NIFTY Alpha Low-Volatility 30,2022-07-18,20010.98
NIFTY Alpha Low-Volatility 30,2022-07-19,20009.81
NIFTY Alpha Low-Volatility 30,2022-07-20,20127.4
NIFTY Alpha Low-Volatility 30,2022-07-21,20371.49
NIFTY Alpha Low-Volatility 30,2022-07-22,20358.92
NIFTY Alpha Low-Volatility 30,2022-07-25,20276.43
NIFTY Alpha Low-Volatility 30,2022-07-26,20073.68
NIFTY Alpha Low-Volatility 30,2022-07-27,20251.8
NIFTY Alpha Low-Volatility 30,2022-07-28,20443.98
NIFTY Alpha Low-Volatility 30,2022-07-29,20751.33
NIFTY Alpha Low-Volatility 30,2022-08-01,20938.95
NIFTY Alpha Low-Volatility 30,2022-08-02,20945.2
NIFTY Alpha Low-Volatility 30,2022-08-03,20899.85
NIFTY Alpha Low-Volatility 30,2022-08-04,21002.68
NIFTY Alpha Low-Volatility 30,2022-08-05,21027.18
NIFTY Alpha Low-Volatility 30,2022-08-08,21109.93
NIFTY Alpha Low-Volatility 30,2022-08-10,21092.56
NIFTY Alpha Low-Volatility 30,2022-08-11,21100.83
NIFTY Alpha Low-Volatility 30,2022-08-12,21118.88
NIFTY Alpha Low-Volatility 30,2022-08-16,21303.35
NIFTY Alpha Low-Volatility 30,2022-08-17,21420.39
NIFTY Alpha Low-Volatility 30,2022-08-18,21493.82
NIFTY Alpha Low-Volatility 30,2022-08-19,21328.02
NIFTY Alpha Low-Volatility 30,2022-08-22,21111.53
NIFTY Alpha Low-Volatility 30,2022-08-23,21226.33
NIFTY Alpha Low-Volatility 30,2022-08-24,21229.62
NIFTY Alpha Low-Volatility 30,2022-08-25,21143.03
NIFTY Alpha Low-Volatility 30,2022-08-26,21238.86
NIFTY Alpha Low-Volatility 30,2022-08-29,21154.23
NIFTY Alpha Low-Volatility 30,2022-08-30,21599.37
NIFTY Alpha Low-Volatility 30,2022-09-01,21487.89
NIFTY Alpha Low-Volatility 30,2022-09-02,21464.58
NIFTY Alpha Low-Volatility 30,2022-09-05,21533.4
NIFTY Alpha Low-Volatility 30,2022-09-06,21569.67
NIFTY Alpha Low-Volatility 30,2022-09-07,21596.44
NIFTY Alpha Low-Volatility 30,2022-09-08,21697.94
NIFTY Alpha Low-Volatility 30,2022-09-09,21648.87
NIFTY Alpha Low-Volatility 30,2022-09-12,21823.35
NIFTY Alpha Low-Volatility 30,2022-09-13,22013.43
NIFTY Alpha Low-Volatility 30,2022-09-14,22011.5
NIFTY Alpha Low-Volatility 30,2022-09-15,21950.01
NIFTY Alpha Low-Volatility 30,2022-09-16,21451.86
NIFTY Alpha Low-Volatility 30,2022-09-19,21599.65
NIFTY Alpha Low-Volatility 30,2022-09-20,21870.02
NIFTY Alpha Low-Volatility 30,2022-09-21,21762.3
NIFTY Alpha Low-Volatility 30,2022-09-22,21823.36
NIFTY Alpha Low-Volatility 30,2022-09-23,21553.06
NIFTY Alpha Low-Volatility 30,2022-09-26,21211.63
NIFTY Alpha Low-Volatility 30,2022-09-27,21284.35
NIFTY Alpha Low-Volatility 30,2022-09-28,21275.74
NIFTY Alpha Low-Volatility 30,2022-09-29,21336.59
NIFTY Alpha Low-Volatility 30,2022-09-30,21533.25
NIFTY Alpha Low-Volatility 30,2022-10-03,21238.29
NIFTY Alpha Low-Volatility 30,2022-10-04,21560.16
NIFTY Alpha Low-Volatility 30,2022-10-06,21603.91
NIFTY Alpha Low-Volatility 30,2022-10-07,21639.63
NIFTY Alpha Low-Volatility 30,2022-10-10,21495.05
NIFTY Alpha Low-Volatility 30,2022-10-11,21084.35
NIFTY Alpha Low-Volatility 30,2022-10-12,21307.44
NIFTY Alpha Low-Volatility 30,2022-10-13,21193.36
NIFTY Alpha Low-Volatility 30,2022-10-14,21283.08
NIFTY Alpha Low-Volatility 30,2022-10-17,21398.08
NIFTY Alpha Low-Volatility 30,2022-10-18,21618.49
NIFTY Alpha Low-Volatility 30,2022-10-19,21614.86
NIFTY Alpha Low-Volatility 30,2022-10-20,21766.36
NIFTY Alpha Low-Volatility 30,2022-10-21,21701.05
NIFTY Alpha Low-Volatility 30,2022-10-24,21859.61
NIFTY Alpha Low-Volatility 30,2022-10-25,21785.07
NIFTY Alpha Low-Volatility 30,2022-10-27,21925.15
NIFTY Alpha Low-Volatility 30,2022-10-28,21934.88
NIFTY Alpha Low-Volatility 30,2022-10-31,22208.3
NIFTY Alpha Low-Volatility 30,2022-11-01,22459.16
NIFTY Alpha Low-Volatility 30,2022-11-02,22335.34
NIFTY Alpha Low-Volatility 30,2022-11-03,22282.61
NIFTY Alpha Low-Volatility 30,2022-11-04,22269.1
NIFTY Alpha Low-Volatility 30,2022-11-07,22324.59
NIFTY Alpha Low-Volatility 30,2022-11-09,22183.91
NIFTY Alpha Low-Volatility 30,2022-11-10,22025.73
NIFTY Alpha Low-Volatility 30,2022-11-11,22127.41
NIFTY Alpha Low-Volatility 30,2022-11-14,22072.15
NIFTY Alpha Low-Volatility 30,2022-11-15,22161.38
NIFTY Alpha Low-Volatility 30,2022-11-16,22116.05
NIFTY Alpha Low-Volatility 30,2022-11-17,22052.99
NIFTY Alpha Low-Volatility 30,2022-11-18,21940.32
NIFTY Alpha Low-Volatility 30,2022-11-21,21851.96
NIFTY Alpha Low-Volatility 30,2022-11-22,21951.01
NIFTY Alpha Low-Volatility 30,2022-11-23,21949.17
NIFTY Alpha Low-Volatility 30,2022-11-24,22131.22
NIFTY Alpha Low-Volatility 30,2022-11-25,22129.22
NIFTY Alpha Low-Volatility 30,2022-11-28,22206.74
NIFTY Alpha Low-Volatility 30,2022-11-29,22414.04
NIFTY Alpha Low-Volatility 30,2022-11-30,22644.16
NIFTY Alpha Low-Volatility 30,2022-12-01,22646.58
NIFTY Alpha Low-Volatility 30,2022-12-02,22534.94
NIFTY Alpha Low-Volatility 30,2022-12-05,22500.29
NIFTY Alpha Low-Volatility 30,2022-12-06,22483.88
NIFTY Alpha Low-Volatility 30,2022-12-07,22473.36
NIFTY Alpha Low-Volatility 30,2022-12-08,22471.69
NIFTY Alpha Low-Volatility 30,2022-12-09,22423.17
NIFTY Alpha Low-Volatility 30,2022-12-12,22399.11
NIFTY Alpha Low-Volatility 30,2022-12-13,22435.01
NIFTY Alpha Low-Volatility 30,2022-12-14,22420.93
NIFTY Alpha Low-Volatility 30,2022-12-15,22209.11
NIFTY Alpha Low-Volatility 30,2022-12-16,21962.76
NIFTY Alpha Low-Volatility 30,2022-12-19,22204.92
NIFTY Alpha Low-Volatility 30,2022-12-20,22105.59
NIFTY Alpha Low-Volatility 30,2022-12-21,21974.5
NIFTY Alpha Low-Volatility 30,2022-12-22,21891.96
NIFTY Alpha Low-Volatility 30,2022-12-23,21509.84
NIFTY Alpha Low-Volatility 30,2022-12-26,21676.27
NIFTY Alpha Low-Volatility 30,2022-12-27,21744.74
NIFTY Alpha Low-Volatility 30,2022-12-28,21778.01
NIFTY Alpha Low-Volatility 30,2022-12-29,21759.7
NIFTY Alpha Low-Volatility 30,2022-12-30,21629.2
NIFTY Alpha Low-Volatility 30,2023-01-02,21653.13
NIFTY Alpha Low-Volatility 30,2023-01-03,21737.18
NIFTY Alpha Low-Volatility 30,2023-01-04,21568.61
NIFTY Alpha Low-Volatility 30,2023-01-05,21758.77
NIFTY Alpha Low-Volatility 30,2023-01-06,21670.75
NIFTY Alpha Low-Volatility 30,2023-01-09,21914.07
NIFTY Alpha Low-Volatility 30,2023-01-10,21730.41
NIFTY Alpha Low-Volatility 30,2023-01-11,21582.41
NIFTY Alpha Low-Volatility 30,2023-01-12,21628.74
NIFTY Alpha Low-Volatility 30,2023-01-13,21690.44
NIFTY Alpha Low-Volatility 30,2023-01-16,21622.84
NIFTY Alpha Low-Volatility 30,2023-01-17,21777.66
NIFTY Alpha Low-Volatility 30,2023-01-18,21918.6
NIFTY Alpha Low-Volatility 30,2023-01-19,21820.37
NIFTY Alpha Low-Volatility 30,2023-01-20,21695.39
NIFTY Alpha Low-Volatility 30,2023-01-23,21783.72
NIFTY Alpha Low-Volatility 30,2023-01-24,21719.29
NIFTY Alpha Low-Volatility 30,2023-01-25,21488.66
NIFTY Alpha Low-Volatility 30,2023-01-27,21312.18
NIFTY Alpha Low-Volatility 30,2023-01-30,21270.51
NIFTY Alpha Low-Volatility 30,2023-01-31,21341.47
NIFTY Alpha Low-Volatility 30,2023-02-01,21227.15
NIFTY Alpha Low-Volatility 30,2023-02-02,21330.67
NIFTY Alpha Low-Volatility 30,2023-02-03,21563.84
NIFTY Alpha Low-Volatility 30,2023-02-06,21591.13
NIFTY Alpha Low-Volatility 30,2023-02-07,21499.45
NIFTY Alpha Low-Volatility 30,2023-02-08,21593.47
NIFTY Alpha Low-Volatility 30,2023-02-09,21569.92
NIFTY Alpha Low-Volatility 30,2023-02-10,21582.48
NIFTY Alpha Low-Volatility 30,2023-02-13,21523.6
NIFTY Alpha Low-Volatility 30,2023-02-14,21586.9
NIFTY Alpha Low-Volatility 30,2023-02-15,21727.5
NIFTY Alpha Low-Volatility 30,2023-02-16,21762.01
NIFTY Alpha Low-Volatility 30,2023-02-17,21617.07
NIFTY Alpha Low-Volatility 30,2023-02-20,21511.29
NIFTY Alpha Low-Volatility 30,2023-02-21,21552.8
NIFTY Alpha Low-Volatility 30,2023-02-22,21336.69
NIFTY Alpha Low-Volatility 30,2023-02-23,21310.5
NIFTY Alpha Low-Volatility 30,2023-02-24,21274.36
NIFTY Alpha Low-Volatility 30,2023-02-27,21112.55
NIFTY Alpha Low-Volatility 30,2023-02-28,21074.96
NIFTY Alpha Low-Volatility 30,2023-03-01,21190.71
NIFTY Alpha Low-Volatility 30,2023-03-02,21084.24
NIFTY Alpha Low-Volatility 30,2023-03-03,21348.07
NIFTY Alpha Low-Volatility 30,2023-03-06,21453.69
NIFTY Alpha Low-Volatility 30,2023-03-08,21577.56
NIFTY Alpha Low-Volatility 30,2023-03-09,21406.84
NIFTY Alpha Low-Volatility 30,2023-03-10,21361.4
NIFTY Alpha Low-Volatility 30,2023-03-13,21095.68
NIFTY Alpha Low-Volatility 30,2023-03-14,21001.16
NIFTY Alpha Low-Volatility 30,2023-03-15,20971.92
NIFTY Alpha Low-Volatility 30,2023-03-16,21117.01
NIFTY Alpha Low-Volatility 30,2023-03-17,21168.6
NIFTY Alpha Low-Volatility 30,2023-03-20,21108.96
NIFTY Alpha Low-Volatility 30,2023-03-21,21146.84
NIFTY Alpha Low-Volatility 30,2023-03-22,21221.64
NIFTY Alpha Low-Volatility 30,2023-03-23,21185.76
NIFTY Alpha Low-Volatility 30,2023-03-24,21045.86
NIFTY Alpha Low-Volatility 30,2023-03-27,21043.53
NIFTY Alpha Low-Volatility 30,2023-03-28,20986.05
NIFTY Alpha Low-Volatility 30,2023-03-29,21151.27
NIFTY Alpha Low-Volatility 30,2023-03-31,21386.44
NIFTY Alpha Low-Volatility 30,2023-04-03,21457.71
NIFTY Alpha Low-Volatility 30,2023-04-05,21577.93
NIFTY Alpha Low-Volatility 30,2023-04-06,21550.56
NIFTY Alpha Low-Volatility 30,2023-04-10,21624.21
NIFTY Alpha Low-Volatility 30,2023-04-11,21706.37
NIFTY Alpha Low-Volatility 30,2023-04-12,21735.46
NIFTY Alpha Low-Volatility 30,2023-04-13,21706.76
NIFTY Alpha Low-Volatility 30,2023-04-17,21754.72
NIFTY Alpha Low-Volatility 30,2023-04-18,21734.22
NIFTY Alpha Low-Volatility 30,2023-04-19,21613.32
NIFTY Alpha Low-Volatility 30,2023-04-20,21686.82
NIFTY Alpha Low-Volatility 30,2023-04-21,21724.53
NIFTY Alpha Low-Volatility 30,2023-04-24,21842.65
NIFTY Alpha Low-Volatility 30,2023-04-25,21954.86
NIFTY Alpha Low-Volatility 30,2023-04-26,22100.44
NIFTY Alpha Low-Volatility 30,2023-04-27,22188.6
NIFTY Alpha Low-Volatility 30,2023-04-28,22427.43
NIFTY Alpha Low-Volatility 30,2023-05-02,22511.84
NIFTY Alpha Low-Volatility 30,2023-05-03,22475.14
NIFTY Alpha Low-Volatility 30,2023-05-04,22573.54
NIFTY Alpha Low-Volatility 30,2023-05-05,22571.2
NIFTY Alpha Low-Volatility 30,2023-05-08,22790.67
NIFTY Alpha Low-Volatility 30,2023-05-09,22775.43
NIFTY Alpha Low-Volatility 30,2023-05-10,22847.47
NIFTY Alpha Low-Volatility 30,2023-05-11,22888.98
NIFTY Alpha Low-Volatility 30,2023-05-12,22880.37
NIFTY Alpha Low-Volatility 30,2023-05-15,22971.76
NIFTY Alpha Low-Volatility 30,2023-05-16,22885.71
NIFTY Alpha Low-Volatility 30,2023-05-17,22798.43
NIFTY Alpha Low-Volatility 30,2023-05-18,22635.4
NIFTY Alpha Low-Volatility 30,2023-05-19,22604.92
NIFTY Alpha Low-Volatility 30,2023-05-22,22644.95
NIFTY Alpha Low-Volatility 30,2023-05-23,22651.19
NIFTY Alpha Low-Volatility 30,2023-05-24,22677.26
NIFTY Alpha Low-Volatility 30,2023-05-25,22814.71
NIFTY Alpha Low-Volatility 30,2023-05-26,23010.88
NIFTY Alpha Low-Volatility 30,2023-05-29,23139.39
NIFTY Alpha Low-Volatility 30,2023-05-30,23200.48
NIFTY Alpha Low-Volatility 30,2023-05-31,23233.49
NIFTY Alpha Low-Volatility 30,2023-06-01,23272.75
NIFTY Alpha Low-Volatility 30,2023-06-02,23381.68
NIFTY Alpha Low-Volatility 30,2023-06-05,23461.17
NIFTY Alpha Low-Volatility 30,2023-06-06,23511.79
NIFTY Alpha Low-Volatility 30,2023-06-07,23764.45
NIFTY Alpha Low-Volatility 30,2023-06-08,23657.64
NIFTY Alpha Low-Volatility 30,2023-06-09,23555.85
NIFTY Alpha Low-Volatility 30,2023-06-12,23628.65
NIFTY Alpha Low-Volatility 30,2023-06-13,23819.38
NIFTY Alpha Low-Volatility 30,2023-06-14,23899.89
NIFTY Alpha Low-Volatility 30,2023-06-15,23924.63
NIFTY Alpha Low-Volatility 30,2023-06-16,24064.59
NIFTY Alpha Low-Volatility 30,2023-06-19,23979.31
NIFTY Alpha Low-Volatility 30,2023-06-20,24087.61
NIFTY Alpha Low-Volatility 30,2023-06-21,24066.84
NIFTY Alpha Low-Volatility 30,2023-06-22,23863.48
NIFTY Alpha Low-Volatility 30,2023-06-23,23776.91
NIFTY Alpha Low-Volatility 30,2023-06-26,23883.68
NIFTY Alpha Low-Volatility 30,2023-06-27,23968.67
NIFTY Alpha Low-Volatility 30,2023-06-28,24155.47
NIFTY Alpha Low-Volatility 30,2023-06-30,24345.52
NIFTY Alpha Low-Volatility 30,2023-07-03,24389.01
NIFTY Alpha Low-Volatility 30,2023-07-04,24372.63
NIFTY Alpha Low-Volatility 30,2023-07-05,24671.28
NIFTY Alpha Low-Volatility 30,2023-07-06,24823.97
NIFTY Alpha Low-Volatility 30,2023-07-07,24591.66
NIFTY Alpha Low-Volatility 30,2023-07-10,24499.64
NIFTY Alpha Low-Volatility 30,2023-07-11,24741.46
NIFTY Alpha Low-Volatility 30,2023-07-12,24741.81
NIFTY Alpha Low-Volatility 30,2023-07-13,24612.21
NIFTY Alpha Low-Volatility 30,2023-07-14,24688.85
NIFTY Alpha Low-Volatility 30,2023-07-17,24751.73
NIFTY Alpha Low-Volatility 30,2023-07-18,24694.6
NIFTY Alpha Low-Volatility 30,2023-07-19,24810.79
NIFTY Alpha Low-Volatility 30,2023-07-20,24987.48
NIFTY Alpha Low-Volatility 30,2023-07-21,24912.7
NIFTY Alpha Low-Volatility 30,2023-07-24,24977.7
NIFTY Alpha Low-Volatility 30,2023-07-25,24989.44
NIFTY Alpha Low-Volatility 30,2023-07-26,25169.85
NIFTY Alpha Low-Volatility 30,2023-07-27,25155.16
NIFTY Alpha Low-Volatility 30,2023-07-28,25311.78
NIFTY Alpha Low-Volatility 30,2023-07-31,25387.96
NIFTY Alpha Low-Volatility 30,2023-08-01,25317.44
NIFTY Alpha Low-Volatility 30,2023-08-02,25117.64
NIFTY Alpha Low-Volatility 30,2023-08-03,24994.89
NIFTY Alpha Low-Volatility 30,2023-08-04,24975.46
NIFTY Alpha Low-Volatility 30,2023-08-07,25067.83
NIFTY Alpha Low-Volatility 30,2023-08-08,24975.57
NIFTY Alpha Low-Volatility 30,2023-08-09,25085.87
NIFTY Alpha Low-Volatility 30,2023-08-10,24919.85
NIFTY Alpha Low-Volatility 30,2023-08-11,24731.25
NIFTY Alpha Low-Volatility 30,2023-08-14,24705.12
NIFTY Alpha Low-Volatility 30,2023-08-16,24824.9
NIFTY Alpha Low-Volatility 30,2023-08-17,24753.86
NIFTY Alpha Low-Volatility 30,2023-08-18,24717.06
NIFTY Alpha Low-Volatility 30,2023-08-21,24847.29
NIFTY Alpha Low-Volatility 30,2023-08-22,24894.9
NIFTY Alpha Low-Volatility 30,2023-08-23,24893.88
NIFTY Alpha Low-Volatility 30,2023-08-24,24910.89
NIFTY Alpha Low-Volatility 30,2023-08-25,24735.29
NIFTY Alpha Low-Volatility 30,2023-08-28,24811.28
NIFTY Alpha Low-Volatility 30,2023-08-29,24847.62
NIFTY Alpha Low-Volatility 30,2023-08-30,24891.46
NIFTY Alpha Low-Volatility 30,2023-08-31,24670.58
NIFTY Alpha Low-Volatility 30,2023-09-01,24755.62
NIFTY Alpha Low-Volatility 30,2023-09-04,24856.08
NIFTY Alpha Low-Volatility 30,2023-09-05,24983.05
NIFTY Alpha Low-Volatility 30,2023-09-06,25076.82
NIFTY Alpha Low-Volatility 30,2023-09-07,25162.08
NIFTY Alpha Low-Volatility 30,2023-09-08,25385.19
NIFTY Alpha Low-Volatility 30,2023-09-11,25572.26
NIFTY Alpha Low-Volatility 30,2023-09-12,25356.5
NIFTY Alpha Low-Volatility 30,2023-09-13,25484.27
NIFTY Alpha Low-Volatility 30,2023-09-14,25513.03
NIFTY Alpha Low-Volatility 30,2023-09-15,25614.25
NIFTY Alpha Low-Volatility 30,2023-09-18,25722.23
NIFTY Alpha Low-Volatility 30,2023-09-20,25588.43
NIFTY Alpha Low-Volatility 30,2023-09-21,25419.47
NIFTY Alpha Low-Volatility 30,2023-09-22,25383.29
NIFTY Alpha Low-Volatility 30,2023-09-25,25401.5
NIFTY Alpha Low-Volatility 30,2023-09-26,25433.92
NIFTY Alpha Low-Volatility 30,2023-09-27,25568.51
NIFTY Alpha Low-Volatility 30,2023-09-28,25258.73
NIFTY Alpha Low-Volatility 30,2023-09-29,25550.2
NIFTY Alpha Low-Volatility 30,2023-10-03,25382.2
NIFTY Alpha Low-Volatility 30,2023-10-04,25122.78
NIFTY Alpha Low-Volatility 30,2023-10-05,25190.64
NIFTY Alpha Low-Volatility 30,2023-10-06,25337.24
NIFTY Alpha Low-Volatility 30,2023-10-09,25179.51
NIFTY Alpha Low-Volatility 30,2023-10-10,25414.45
NIFTY Alpha Low-Volatility 30,2023-10-11,25603.48
NIFTY Alpha Low-Volatility 30,2023-10-12,25637.18
NIFTY Alpha Low-Volatility 30,2023-10-13,25662.07
NIFTY Alpha Low-Volatility 30,2023-10-16,25660.0
NIFTY Alpha Low-Volatility 30,2023-10-17,25729.39
NIFTY Alpha Low-Volatility 30,2023-10-18,25578.91
NIFTY Alpha Low-Volatility 30,2023-10-19,25656.24
NIFTY Alpha Low-Volatility 30,2023-10-20,25518.04
NIFTY Alpha Low-Volatility 30,2023-10-23,25221.73
NIFTY Alpha Low-Volatility 30,2023-10-25,25090.2
NIFTY Alpha Low-Volatility 30,2023-10-26,24753.37
NIFTY Alpha Low-Volatility 30,2023-10-27,25085.89
NIFTY Alpha Low-Volatility 30,2023-10-30,25094.24
NIFTY Alpha Low-Volatility 30,2023-10-31,25170.55
NIFTY Alpha Low-Volatility 30,2023-11-01,25060.75
NIFTY Alpha Low-Volatility 30,2023-11-02,25425.22
NIFTY Alpha Low-Volatility 30,2023-11-03,25598.32
NIFTY Alpha Low-Volatility 30,2023-11-06,25806.44
NIFTY Alpha Low-Volatility 30,2023-11-07,25964.45
NIFTY Alpha Low-Volatility 30,2023-11-08,26136.23
NIFTY Alpha Low-Volatility 30,2023-11-09,26149.95
NIFTY Alpha Low-Volatility 30,2023-11-10,26246.19
NIFTY Alpha Low-Volatility 30,2023-11-12,26383.44
NIFTY Alpha Low-Volatility 30,2023-11-13,26368.72
NIFTY Alpha Low-Volatility 30,2023-11-15,26607.78
NIFTY Alpha Low-Volatility 30,2023-11-16,26669.32
NIFTY Alpha Low-Volatility 30,2023-11-17,26814.16
NIFTY Alpha Low-Volatility 30,2023-11-20,26832.24
NIFTY Alpha Low-Volatility 30,2023-11-21,26862.95
NIFTY Alpha Low-Volatility 30,2023-11-22,26894.08
NIFTY Alpha Low-Volatility 30,2023-11-23,26954.37
NIFTY Alpha Low-Volatility 30,2023-11-24,26927.79
NIFTY Alpha Low-Volatility 30,2023-11-28,27074.18
NIFTY Alpha Low-Volatility 30,2023-11-29,27303.78
NIFTY Alpha Low-Volatility 30,2023-11-30,27609.18
NIFTY Alpha Low-Volatility 30,2023-12-01,28004.75
NIFTY Alpha Low-Volatility 30,2023-12-04,28406.54
NIFTY Alpha Low-Volatility 30,2023-12-05,28613.42
NIFTY Alpha Low-Volatility 30,2023-12-06,28659.35
NIFTY Alpha Low-Volatility 30,2023-12-07,28681.97
NIFTY Alpha Low-Volatility 30,2023-12-08,28600.34
NIFTY Alpha Low-Volatility 30,2023-12-11,28715.11
NIFTY Alpha Low-Volatility 30,2023-12-12,28641.52
NIFTY Alpha Low-Volatility 30,2023-12-13,29050.84
NIFTY Alpha Low-Volatility 30,2023-12-14,29150.21
NIFTY Alpha Low-Volatility 30,2023-12-15,29202.62
NIFTY Alpha Low-Volatility 30,2023-12-18,29272.47
NIFTY Alpha Low-Volatility 30,2023-12-19,29424.3
NIFTY Alpha Low-Volatility 30,2023-12-20,28811.99
NIFTY Alpha Low-Volatility 30,2023-12-21,29016.0
NIFTY Alpha Low-Volatility 30,2023-12-22,29181.98
NIFTY Alpha Low-Volatility 30,2023-12-26,29493.0
NIFTY Alpha Low-Volatility 30,2023-12-27,29690.86
NIFTY Alpha Low-Volatility 30,2023-12-28,29958.76
NIFTY Alpha Low-Volatility 30,2023-12-29,30065.52
NIFTY Alpha Low-Volatility 30,2024-01-01,30058.76
NIFTY Alpha Low-Volatility 30,2024-01-02,30095.33
NIFTY Alpha Low-Volatility 30,2024-01-03,30168.65
NIFTY Alpha Low-Volatility 30,2024-01-04,30384.16
NIFTY Alpha Low-Volatility 30,2024-01-05,30416.54
NIFTY Alpha Low-Volatility 30,2024-01-08,30219.66
NIFTY Alpha Low-Volatility 30,2024-01-09,30290.92
NIFTY Alpha Low-Volatility 30,2024-01-10,30173.63
NIFTY Alpha Low-Volatility 30,2024-01-11,30371.76
NIFTY Alpha Low-Volatility 30,2024-01-12,30559.04
NIFTY Alpha Low-Volatility 30,2024-01-15,30739.11
NIFTY Alpha Low-Volatility 30,2024-01-16,30723.62
NIFTY Alpha Low-Volatility 30,2024-01-17,30447.49
NIFTY Alpha Low-Volatility 30,2024-01-18,30375.19
NIFTY Alpha Low-Volatility 30,2024-01-19,30869.58
NIFTY Alpha Low-Volatility 30,2024-01-20,30821.47
NIFTY Alpha Low-Volatility 30,2024-01-23,30481.28
NIFTY Alpha Low-Volatility 30,2024-01-24,30905.65
NIFTY Alpha Low-Volatility 30,2024-01-25,30782.07
NIFTY Alpha Low-Volatility 30,2024-01-29,31318.01
NIFTY Alpha Low-Volatility 30,2024-01-30,31025.23
NIFTY Alpha Low-Volatility 30,2024-01-31,31364.67
NIFTY Alpha Low-Volatility 30,2024-02-01,31265.6
NIFTY Alpha Low-Volatility 30,2024-02-02,31653.94
NIFTY Alpha Low-Volatility 30,2024-02-05,31728.73
NIFTY Alpha Low-Volatility 30,2024-02-06,32138.86
NIFTY Alpha Low-Volatility 30,2024-02-07,32308.57
NIFTY Alpha Low-Volatility 30,2024-02-08,32131.12
NIFTY Alpha Low-Volatility 30,2024-02-09,32149.24
NIFTY Alpha Low-Volatility 30,2024-02-12,31955.46
NIFTY Alpha Low-Volatility 30,2024-02-13,32177.11
